rosbagTimestamp,linear,x,y,z,angular,x,y,z
99780000000,,0.0489624602737,0.0,0.0,,0.0,0.0,-0.210526315789
99848000000,,0.0475834545789,0.0,0.0,,0.0,0.0,-0.210526315789
99918000000,,0.0432825533324,0.0,0.0,,0.0,0.0,0.315789473684
99975000000,,0.0417953528017,0.0,0.0,,0.0,0.0,-0.210526315789
100019000000,,0.0376350548689,0.0,0.0,,0.0,0.0,0.315789473684
100082000000,,0.0371935980239,0.0,0.0,,0.0,0.0,-0.342105263158
100219000000,,0.0336366340543,0.0,0.0,,0.0,0.0,-0.342105263158
100327000000,,0.0232275178227,0.0,0.0,,0.0,0.0,-0.212727347554
100476000000,,0.0116166732205,0.0,0.0,,0.0,0.0,-0.272908279851
100598000000,,1.73507760684e-06,-0.0,0.0,,0.0,0.0,-0.144567038543
100643000000,,0.0,0.0,0.0,,0.0,0.0,-0.163950110273
100755000000,,0.0,-0.0,0.0,,0.0,0.0,-0.205944174372
100845000000,,0.0,0.0,0.0,,0.0,0.0,-0.145363176835
100934000000,,0.0,-0.0,0.0,,0.0,0.0,-0.106334348035
101028000000,,0.0,-0.0,0.0,,0.0,0.0,-0.0552076740654
101160000000,,0.0,0.0,0.0,,0.0,0.0,-0.0108456557954
101276000000,,0.0,0.0,0.0,,0.0,0.0,0.127732493356
101386000000,,0.0,0.0,0.0,,0.0,0.0,0.077695849093
101493000000,,0.0,0.0,0.0,,0.0,0.0,0.0811198758966
101587000000,,0.0,0.0,0.0,,0.0,0.0,0.155104930535
101709000000,,0.0,0.0,0.0,,0.0,0.0,0.147787279938
101820000000,,0.0,0.0,0.0,,0.0,0.0,0.193706720827
101950000000,,0.0,0.0,0.0,,0.0,0.0,0.197245888461
102036000000,,0.0,0.0,0.0,,0.0,0.0,0.243811664712
102100000000,,0.0,0.0,0.0,,0.0,0.0,0.245249403
102153000000,,0.0,0.0,0.0,,0.0,0.0,0.241218622134
102216000000,,0.0,0.0,0.0,,0.0,0.0,0.286898006116
102299000000,,0.0,0.0,0.0,,0.0,0.0,0.304646601342
102343000000,,0.0,0.0,0.0,,0.0,0.0,0.302670575969
102404000000,,0.0,0.0,0.0,,0.0,0.0,0.352124733945
102468000000,,0.0,0.0,0.0,,0.0,0.0,0.369903041826
102529000000,,0.0,0.0,0.0,,0.0,0.0,0.368053852789
102620000000,,0.0,0.0,0.0,,0.0,0.0,0.417840937484
102750000000,,0.0,0.0,0.0,,0.0,0.0,0.434805276814
102897000000,,0.0,0.0,0.0,,0.0,0.0,0.486410052053
102991000000,,0.0,0.0,0.0,,0.0,0.0,0.505635219997
103065000000,,0.0,0.0,0.0,,0.0,0.0,0.558909540899
103178000000,,0.0,0.0,0.0,,0.0,0.0,0.579427574189
103283000000,,0.0,0.0,0.0,,0.0,0.0,0.634651028953
103385000000,,0.0,0.0,0.0,,0.0,0.0,0.657837233771
103543000000,,0.0,0.0,0.0,,0.0,0.0,0.713531128912
103705000000,,0.0,0.0,0.0,,0.0,0.0,0.720431497167
103799000000,,0.0,0.0,0.0,,0.0,0.0,0.763101470249
103878000000,,0.0,0.0,0.0,,0.0,0.0,0.785112996746
103933000000,,0.0,0.0,0.0,,0.0,0.0,0.818201319682
103993000000,,0.0,0.0,0.0,,0.0,0.0,0.766911079792
104044000000,,0.0,0.0,0.0,,0.0,0.0,0.741229392696
104176000000,,0.0,0.0,0.0,,0.0,0.0,0.738831059408
104246000000,,0.0,0.0,0.0,,0.0,0.0,0.665160545655
104329000000,,0.0,0.0,0.0,,0.0,0.0,0.665714139106
104395000000,,0.0,0.0,0.0,,0.0,0.0,0.481351956578
104488000000,,0.0,0.0,0.0,,0.0,0.0,0.479351732629
104576000000,,0.0,0.0,0.0,,0.0,0.0,0.427268310617
104639000000,,0.0,0.0,0.0,,0.0,0.0,0.406567851235
104721000000,,0.0,0.0,0.0,,0.0,0.0,0.358654543192
104805000000,,0.0,0.0,0.0,,0.0,0.0,0.314474518761
104897000000,,0.0,0.0,0.0,,0.0,0.0,0.281566630495
105008000000,,0.0,0.0,0.0,,0.0,0.0,0.227039712814
105084000000,,0.0,0.0,0.0,,0.0,0.0,0.199021295612
105140000000,,0.0,0.0,0.0,,0.0,0.0,0.182507180678
105212000000,,0.0,0.0,0.0,,0.0,0.0,0.168927516894
105300000000,,0.0,0.0,0.0,,0.0,0.0,0.156970286353
105367000000,,0.0,0.0,0.0,,0.0,0.0,0.140535039034
105438000000,,0.0,0.0,0.0,,0.0,0.0,0.130196364622
105503000000,,0.0,0.0,0.0,,0.0,0.0,0.120801283264
105575000000,,0.0,0.0,0.0,,0.0,0.0,0.112410734442
105647000000,,0.0,0.0,0.0,,0.0,0.0,0.104533910215
105735000000,,0.0,0.0,0.0,,0.0,0.0,0.0972464946112
105795000000,,0.0,0.0,0.0,,0.0,0.0,0.0872870608848
105858000000,,0.0,0.0,0.0,,0.0,0.0,0.0811066845975
105916000000,,0.0,0.0,0.0,,0.0,0.0,0.0780446434832
105977000000,,0.0,0.0,0.0,,0.0,0.0,0.0729531357991
106041000000,,0.0,0.0,0.0,,0.0,0.0,0.0680938489301
106103000000,,0.0,0.0,0.0,,0.0,0.0,0.0634967108715
106178000000,,0.0,0.0,0.0,,0.0,0.0,0.0592844533228
106233000000,,0.0,0.0,0.0,,0.0,0.0,0.0553057549238
106301000000,,0.0,0.0,0.0,,0.0,0.0,0.0516097154405
106302000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106351000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108439000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.868421052632
108525000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.868421052632
108603000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
108682000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
108763000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
108843000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
108927000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
109010000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109098000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109188000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109280000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109362000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109442000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
109522000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109600000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109682000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
109768000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109856000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
109952000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
110032000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
110118000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
110206000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
110285000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
110373000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
110452000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
110539000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
110628000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
110720000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
110815000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
110908000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
111001000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
111095000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
111183000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
111277000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
111374000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
111463000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
111550000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
111636000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
111742000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
111827000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
111913000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
112006000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
112088000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
112170000000,,0.5,0.0,0.0,,0.0,0.0,0.0
112273000000,,0.5,0.0,0.0,,0.0,0.0,0.0
112369000000,,0.5,0.0,0.0,,0.0,0.0,0.0
112454000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
112540000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
112629000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
112726000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
112822000000,,0.5,0.0,0.0,,0.0,0.0,0.0
112911000000,,0.5,0.0,0.0,,0.0,0.0,0.0
113004000000,,0.5,0.0,0.0,,0.0,0.0,0.0
113143000000,,0.5,0.0,0.0,,0.0,0.0,0.0
113279000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
113412000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
113530000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
113679000000,,0.5,0.0,0.0,,0.0,0.0,0.0
113808000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
113924000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
114024000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114113000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114223000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114321000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
114416000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114507000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114591000000,,0.5,0.0,0.0,,0.0,0.0,0.0
114678000000,,0.5,0.0,0.0,,0.0,0.0,0.0
114759000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
114838000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
114958000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
115033000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115096000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115169000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115247000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
115313000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
115400000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115523000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115729000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
115833000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
115881000000,,0.5,0.0,0.0,,0.0,0.0,0.0
115960000000,,0.5,0.0,0.0,,0.0,0.0,0.0
116028000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
116101000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116178000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
116244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
116330000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116438000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116541000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116609000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116675000000,,0.5,0.0,0.0,,0.0,0.0,0.0
116755000000,,0.5,0.0,0.0,,0.0,0.0,0.0
116846000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
116964000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117043000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117107000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
117177000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117238000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117325000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
117391000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117468000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
117530000000,,0.477147453229,0.0,0.0,,0.0,0.0,-0.0789473684211
117607000000,,0.457705746231,0.0,0.0,,0.0,0.0,-0.0789473684211
117707000000,,0.438591954717,0.0,0.0,,0.0,0.0,-0.0789473684211
117781000000,,0.410843181708,0.0,0.0,,0.0,0.0,-0.0789473684211
117828000000,,0.393200698543,0.0,0.0,,0.0,0.0,-0.0789473684211
117926000000,,0.376281565123,0.0,0.0,,0.0,0.0,-0.0789473684211
118018000000,,0.360335439292,0.0,0.0,,0.0,0.0,-0.0789473684211
118094000000,,0.337581989674,0.0,0.0,,0.0,0.0,-0.0789473684211
118187000000,,0.31621155826,0.0,0.0,,0.0,0.0,-0.0789473684211
118281000000,,0.302225523815,0.0,0.0,,0.0,0.0,-0.0789473684211
118362000000,,0.282748485349,0.0,0.0,,0.0,0.0,-0.0789473684211
118457000000,,0.264751807545,0.0,0.0,,0.0,0.0,0.0
118542000000,,0.240373731624,0.0,0.0,,0.0,0.0,-0.0789473684211
118625000000,,0.225181247655,0.0,0.0,,0.0,0.0,-0.0789473684211
118695000000,,0.21572729982,0.0,0.0,,0.0,0.0,0.0
118766000000,,0.202840318544,0.0,0.0,,0.0,0.0,0.0
118841000000,,0.19452889928,0.0,0.0,,0.0,0.0,0.0
118919000000,,0.186733951619,0.0,0.0,,0.0,0.0,0.0
118991000000,,0.179500392239,0.0,0.0,,0.0,0.0,0.0
119070000000,,0.172404537348,0.0,0.0,,0.0,0.0,0.0
119191000000,,0.162339445854,0.0,0.0,,0.0,0.0,0.0
119316000000,,0.1527234013,0.0,0.0,,0.0,0.0,0.0
119409000000,,0.140642927873,0.0,0.0,,0.0,0.0,0.0
119517000000,,0.125330588237,0.0,0.0,,0.0,0.0,0.0
119634000000,,0.111214852828,0.0,0.0,,0.0,0.0,-0.473684210526
119770000000,,0.102671841853,0.0,0.0,,0.0,0.0,-0.342105263158
119897000000,,0.0889417995688,0.0,0.0,,0.0,0.0,-0.342105263158
120015000000,,0.0819791292051,0.0,0.0,,0.0,0.0,-0.342105263158
120105000000,,0.0729060683158,0.0,0.0,,0.0,0.0,-0.342105263158
120250000000,,0.0692505885549,0.0,0.0,,0.0,0.0,0.315789473684
120411000000,,0.0608936512925,0.0,0.0,,0.0,0.0,0.315789473684
120516000000,,0.0523884282976,0.0,0.0,,0.0,0.0,-0.473684210526
120647000000,,0.0501504513675,0.0,0.0,,0.0,0.0,-0.605263157895
120837000000,,0.043906852699,0.0,0.0,,0.0,0.0,-0.342105263158
120977000000,,0.0343356175378,0.0,0.0,,0.0,0.0,0.315789473684
121145000000,,0.0220097018749,-0.0,0.0,,0.0,0.0,-0.26513510147
121248000000,,0.0390968128659,0.0,0.0,,0.0,0.0,0.0316377470008
121359000000,,0.0151856563321,0.0,0.0,,0.0,0.0,-0.100462014128
121454000000,,0.0197560220775,-0.0,0.0,,0.0,0.0,-0.0
121524000000,,0.0,0.0,0.0,,0.0,0.0,-0.0320364495316
121578000000,,0.0,-0.0,0.0,,0.0,0.0,0.0
121635000000,,0.00593960802907,-0.0,0.0,,0.0,0.0,0.03745437943
121714000000,,0.0,0.0,0.0,,0.0,0.0,0.12275358666
121812000000,,0.0,0.0,0.0,,0.0,0.0,0.079163820575
121885000000,,0.0,0.0,0.0,,0.0,0.0,0.205547543024
121955000000,,0.0,0.0,0.0,,0.0,0.0,0.154581344052
122027000000,,0.0,0.0,0.0,,0.0,0.0,0.161684382614
122110000000,,0.0,0.0,0.0,,0.0,0.0,0.237245372295
122206000000,,0.0,0.0,0.0,,0.0,0.0,0.23392002454
122335000000,,0.0,0.0,0.0,,0.0,0.0,0.238045967928
122422000000,,0.0,0.0,0.0,,0.0,0.0,0.261262750743
122525000000,,0.0,0.0,0.0,,0.0,0.0,0.283723942855
122601000000,,0.0,0.0,0.0,,0.0,0.0,0.326733133715
122682000000,,0.0,0.0,0.0,,0.0,0.0,0.33451786094
122757000000,,0.0,0.0,0.0,,0.0,0.0,0.380384639483
122870000000,,0.0,0.0,0.0,,0.0,0.0,0.399194223971
122931000000,,0.0,0.0,0.0,,0.0,0.0,0.445202031007
123011000000,,0.0,0.0,0.0,,0.0,0.0,0.464633922397
123099000000,,0.0,0.0,0.0,,0.0,0.0,0.511373525849
123186000000,,0.0,0.0,0.0,,0.0,0.0,0.531963855317
123249000000,,0.0,0.0,0.0,,0.0,0.0,0.533249132706
123331000000,,0.0,0.0,0.0,,0.0,0.0,0.602517877855
123390000000,,0.0,0.0,0.0,,0.0,0.0,0.605290923993
123456000000,,0.0,0.0,0.0,,0.0,0.0,0.606806060315
123552000000,,0.0,0.0,0.0,,0.0,0.0,0.680304761857
123650000000,,0.0,0.0,0.0,,0.0,0.0,0.68346772582
123720000000,,0.0,0.0,0.0,,0.0,0.0,0.759046482533
123831000000,,0.0,0.0,0.0,,0.0,0.0,0.762525040074
123926000000,,0.0,0.0,0.0,,0.0,0.0,0.825153488278
124005000000,,0.0,0.0,0.0,,0.0,0.0,0.820550027526
124095000000,,0.0,0.0,0.0,,0.0,0.0,0.824007860296
124206000000,,0.0,0.0,0.0,,0.0,0.0,0.742981892215
124299000000,,0.0,0.0,0.0,,0.0,0.0,0.740083444386
124394000000,,0.0,0.0,0.0,,0.0,0.0,0.523211900222
124490000000,,0.0,0.0,0.0,,0.0,0.0,0.663785214286
124574000000,,0.0,0.0,0.0,,0.0,0.0,0.48925902992
124650000000,,0.0,0.0,0.0,,0.0,0.0,0.59090312488
124724000000,,0.0,0.0,0.0,,0.0,0.0,0.410764404408
124818000000,,0.0,0.0,0.0,,0.0,0.0,0.509518458621
124903000000,,0.0,0.0,0.0,,0.0,0.0,0.340030608077
125014000000,,0.0,0.0,0.0,,0.0,0.0,0.426709967127
125097000000,,0.0,0.0,0.0,,0.0,0.0,0.357589669043
125218000000,,0.0,0.0,0.0,,0.0,0.0,0.33322776982
125351000000,,0.0,0.0,0.0,,0.0,0.0,0.290519679752
125444000000,,0.0,0.0,0.0,,0.0,0.0,0.248122221195
125541000000,,0.0,0.0,0.0,,0.0,0.0,0.206206998412
125542000000,,0.0,0.0,0.0,,0.0,0.0,0.0
125591000000,,0.0,0.0,0.0,,0.0,0.0,0.0
126973000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.36842105263
127076000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.36842105263
127187000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.10526315789
127284000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
127356000000,,0.448421052632,0.0,0.0,,0.0,0.0,1.36842105263
127408000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
127488000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
127633000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
127832000000,,0.01,0.0,0.0,,0.0,0.0,0.0
127927000000,,0.01,0.0,0.0,,0.0,0.0,0.0
128037000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
128171000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
128260000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
128375000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
128498000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
128595000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
128685000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
128778000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
128843000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
128948000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
129097000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
129236000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
129381000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
129578000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
129734000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
129918000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.578947368421
130064000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
130178000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
130293000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
130383000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
130602000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
130775000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
130922000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
131087000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131248000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131407000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131570000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131679000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131788000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131849000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
131977000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
132088000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
132199000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
132337000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
132547000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
132709000000,,0.5,0.0,0.0,,0.0,0.0,0.0
132834000000,,0.5,0.0,0.0,,0.0,0.0,0.0
132955000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133107000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133238000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133378000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133511000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133669000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133789000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133865000000,,0.5,0.0,0.0,,0.0,0.0,0.0
133941000000,,0.5,0.0,0.0,,0.0,0.0,0.0
134030000000,,0.5,0.0,0.0,,0.0,0.0,0.0
134126000000,,0.5,0.0,0.0,,0.0,0.0,0.0
134229000000,,0.5,0.0,0.0,,0.0,0.0,0.0
134351000000,,0.5,0.0,0.0,,0.0,0.0,0.0
134493000000,,0.494191806473,0.0,0.0,,0.0,0.0,0.0
134588000000,,0.455179027903,0.0,0.0,,0.0,0.0,0.0
134696000000,,0.426008952618,0.0,0.0,,0.0,0.0,0.0
134835000000,,0.389233030251,0.0,0.0,,0.0,0.0,0.0
135089000000,,0.336134149512,0.0,0.0,,0.0,0.0,0.0526315789474
135175000000,,0.284725008092,0.0,0.0,,0.0,0.0,0.0526315789474
135270000000,,0.264228121371,0.0,0.0,,0.0,0.0,0.0526315789474
135375000000,,0.246710665518,0.0,0.0,,0.0,0.0,0.0
135455000000,,0.231297546356,0.0,0.0,,0.0,0.0,0.0
135545000000,,0.221543018584,0.0,0.0,,0.0,0.0,0.0
135662000000,,0.20814960757,0.0,0.0,,0.0,0.0,0.0
135765000000,,0.191645341507,0.0,0.0,,0.0,0.0,0.0
135836000000,,0.17916245657,0.0,0.0,,0.0,0.0,0.0
135911000000,,0.171167837613,0.0,0.0,,0.0,0.0,0.0
135994000000,,0.155193677735,0.0,0.0,,0.0,0.0,0.0
136070000000,,0.146096617715,0.0,0.0,,0.0,0.0,0.0
136170000000,,0.140281985792,0.0,0.0,,0.0,0.0,0.0
136236000000,,0.132512286153,0.0,0.0,,0.0,0.0,0.0
136310000000,,0.127518776495,0.0,0.0,,0.0,0.0,0.0
136416000000,,0.122814010268,0.0,0.0,,0.0,0.0,0.0
136513000000,,0.109835777133,0.0,0.0,,0.0,0.0,0.315789473684
136571000000,,0.103745315665,0.0,0.0,,0.0,0.0,0.315789473684
136712000000,,0.0997667011151,0.0,0.0,,0.0,0.0,0.0
136814000000,,0.0870417333832,0.0,0.0,,0.0,0.0,0.315789473684
136896000000,,0.082561339379,0.0,0.0,,0.0,0.0,0.184210526316
136986000000,,0.0736462831258,0.0,0.0,,0.0,0.0,-0.210526315789
137101000000,,0.0712743491389,0.0,0.0,,0.0,0.0,-0.210526315789
137165000000,,0.0627011586824,0.0,0.0,,0.0,0.0,-0.210526315789
137296000000,,0.0607360537452,0.0,0.0,,0.0,0.0,-0.210526315789
137376000000,,0.0535991329966,0.0,0.0,,0.0,0.0,-0.210526315789
137458000000,,0.0485548885828,0.0,0.0,,0.0,0.0,0.315789473684
137562000000,,0.0472384423686,0.0,0.0,,0.0,0.0,-0.210526315789
137660000000,,0.0416653412786,0.0,0.0,,0.0,0.0,0.315789473684
137735000000,,0.040160273488,0.0,0.0,,0.0,0.0,-0.210526315789
137826000000,,0.0362138439674,0.0,0.0,,0.0,0.0,-0.210526315789
137968000000,,0.0354734257839,0.0,0.0,,0.0,0.0,-0.210526315789
138071000000,,0.0310773959884,0.0,0.0,,0.0,0.0,-0.210526315789
138137000000,,0.00815577682438,-0.0,0.0,,0.0,0.0,-0.117597040563
138221000000,,0.00967502396396,-0.0,0.0,,0.0,0.0,-0.127732475002
138323000000,,0.00603815670328,-0.0,0.0,,0.0,0.0,-0.130977407337
138451000000,,0.0,-0.0,0.0,,0.0,0.0,-0.051068236547
138563000000,,0.0,-0.0,0.0,,0.0,0.0,-0.0541376202801
138648000000,,-0.0,-0.0,0.0,,0.0,0.0,-0.0
138755000000,,0.0,0.0,0.0,,0.0,0.0,-0.123321069764
138857000000,,0.0,0.0,0.0,,0.0,0.0,-0.07514554577
138960000000,,0.0,0.0,0.0,,0.0,0.0,-0.202358331265
139030000000,,0.0,0.0,0.0,,0.0,0.0,-0.130527392774
139137000000,,0.0,0.0,0.0,,0.0,0.0,-0.281385625604
139249000000,,0.0,0.0,0.0,,0.0,0.0,-0.203278611946
139320000000,,0.0,0.0,0.0,,0.0,0.0,-0.283248918688
139427000000,,0.0,0.0,0.0,,0.0,0.0,-0.235778081492
139524000000,,0.0,0.0,0.0,,0.0,0.0,-0.317292586812
139644000000,,0.0,0.0,0.0,,0.0,0.0,-0.305110386888
139741000000,,0.0,0.0,0.0,,0.0,0.0,-0.386239541875
139884000000,,0.0,0.0,0.0,,0.0,0.0,-0.374779641765
139964000000,,0.0,0.0,0.0,,0.0,0.0,-0.458146760289
140042000000,,0.0,0.0,0.0,,0.0,0.0,-0.447650728904
140120000000,,0.0,0.0,0.0,,0.0,0.0,-0.448511367999
140200000000,,0.0,0.0,0.0,,0.0,0.0,-0.522826155802
140280000000,,0.0,0.0,0.0,,0.0,0.0,-0.524510168939
140358000000,,0.0,0.0,0.0,,0.0,0.0,-0.525014319754
140445000000,,0.0,0.0,0.0,,0.0,0.0,-0.600714028359
140519000000,,0.0,0.0,0.0,,0.0,0.0,-0.598933737832
140584000000,,0.0,0.0,0.0,,0.0,0.0,-0.593958274967
140664000000,,0.0,0.0,0.0,,0.0,0.0,-0.637407973662
140750000000,,0.0,0.0,0.0,,0.0,0.0,-0.665831862396
140828000000,,0.0,0.0,0.0,,0.0,0.0,-0.665956804489
140916000000,,0.0,0.0,0.0,,0.0,0.0,-0.738651244534
141011000000,,0.0,0.0,0.0,,0.0,0.0,-0.718837941541
141099000000,,0.0,0.0,0.0,,0.0,0.0,-0.795700791234
141215000000,,0.0,0.0,0.0,,0.0,0.0,-0.787319013664
141336000000,,0.0,0.0,0.0,,0.0,0.0,-0.89458250172
141426000000,,0.0,0.0,0.0,,0.0,0.0,-0.861960291573
