rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
56293000000,,,0,,56,292000000,"""odom""","""base_footprint""",,,0.0129454400021,0.0135240425951,-0.00100649325533,,-0.0006701457088,0.00143829769971,0.421969128016,0.906608811564
56327000000,,,0,,56,325000000,"""odom""","""base_footprint""",,,0.0157278874752,0.0170349634078,-0.00100668709905,,-0.000711048938721,0.00141918014364,0.447986624276,0.894038849719
56356000000,,,0,,56,456000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56360000000,,,0,,56,359000000,"""odom""","""base_footprint""",,,0.018631520189,0.021171290865,-0.00100662610742,,-0.000750582363057,0.00139856501902,0.473782941407,0.880640224538
56393000000,,,0,,56,392000000,"""odom""","""base_footprint""",,,0.0216633997485,0.0260697067672,-0.00100642239249,,-0.000789264609293,0.00137692090987,0.49918669059,0.866493005793
56427000000,,,0,,56,426000000,"""odom""","""base_footprint""",,,0.0247614478615,0.0318183916292,-0.0010063444758,,-0.000833024477068,0.00135003733714,0.523329998332,0.852128626626
56456000000,,,0,,56,556000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56460000000,,,0,,56,459000000,"""odom""","""base_footprint""",,,0.0277441413904,0.038112144718,-0.00100694495689,,-0.000866839413319,0.0013304874543,0.544499607537,0.838759593557
56493000000,,,0,,56,492000000,"""odom""","""base_footprint""",,,0.0307212712169,0.0452614042586,-0.00100737254288,,-0.000899386573032,0.00131032077799,0.564788152592,0.825234401158
56527000000,,,0,,56,526000000,"""odom""","""base_footprint""",,,0.0337143828874,0.0535824262035,-0.00100780515277,,-0.00093305433661,0.00128829493626,0.585724480517,0.810508669065
56557000000,,,0,,56,656000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56560000000,,,0,,56,559000000,"""odom""","""base_footprint""",,,0.0363172483885,0.0620886776779,-0.00100815561343,,-0.000963491650195,0.00126731460115,0.604816792757,0.796363053385
56593000000,,,0,,56,592000000,"""odom""","""base_footprint""",,,0.0385939116841,0.0705689469423,-0.00100544998439,,-0.000987158657803,0.00123803656871,0.622383176132,0.782711105614
56627000000,,,0,,56,626000000,"""odom""","""base_footprint""",,,0.0406481039887,0.0793477601007,-0.00100752540478,,-0.00101406234524,0.00122480062321,0.638899009086,0.769288975438
56658000000,,,0,,56,757000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56660000000,,,0,,56,659000000,"""odom""","""base_footprint""",,,0.0422280847967,0.0881516051671,-0.00100716352463,,-0.00103546935117,0.00120539270282,0.652584632619,0.757714175729
56693000000,,,0,,56,692000000,"""odom""","""base_footprint""",,,0.0434464984095,0.0971877873668,-0.00100758569896,,-0.00105445057828,0.00119040322391,0.662698681143,0.748884456432
56727000000,,,0,,56,726000000,"""odom""","""base_footprint""",,,0.0445161247437,0.106645490116,-0.0010076971071,,-0.00106550310647,0.00118076167893,0.669119655741,0.743152983447
56760000000,,,0,,56,756000000,"""odom""","""base_footprint""",,,0.045465234743,0.116185665651,-0.00100774953192,,-0.00107314223251,0.00117416547598,0.67382162097,0.73889234183
56761000000,,,0,,56,860000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56793000000,,,0,,56,792000000,"""odom""","""base_footprint""",,,0.0462913080858,0.125884993775,-0.00100685448639,,-0.0010768514601,0.00116712267902,0.678186219801,0.734888378931
56827000000,,,0,,56,826000000,"""odom""","""base_footprint""",,,0.04705858134,0.136255812146,-0.00100693831264,,-0.00108260801432,0.00116213165442,0.682291319087,0.73107867792
56860000000,,,0,,56,859000000,"""odom""","""base_footprint""",,,0.0477478169767,0.146908647371,-0.00100809799495,,-0.00108980264529,0.00116020488274,0.684916563323,0.728619768837
56860000000,,,0,,56,960000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56893000000,,,0,,56,892000000,"""odom""","""base_footprint""",,,0.0484223534278,0.158191945606,-0.00100788656029,,-0.00109204660672,0.00115715577337,0.685955883897,0.727641390914
56927000000,,,0,,56,926000000,"""odom""","""base_footprint""",,,0.0491314420826,0.170229191995,-0.00100682586644,,-0.00109179300214,0.00115355564733,0.685632685729,0.727945944118
56960000000,,,0,,56,959000000,"""odom""","""base_footprint""",,,0.0498307872477,0.182131706122,-0.001006314674,,-0.00108806966132,0.00115419969732,0.685284527402,0.728273712577
56961000000,,,0,,57,61000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
56993000000,,,0,,56,992000000,"""odom""","""base_footprint""",,,0.0505753850492,0.194447525192,-0.00100659714007,,-0.00108905263802,0.00115433415406,0.685444084014,0.72812353977
57027000000,,,0,,57,26000000,"""odom""","""base_footprint""",,,0.0513798603375,0.207904505077,-0.0010069523169,,-0.00109037259437,0.00115454177568,0.685916716202,0.727678319422
57060000000,,,0,,57,58000000,"""odom""","""base_footprint""",,,0.0521970945006,0.221890354379,-0.0010073421005,,-0.00109172520124,0.00115494602194,0.686377252069,0.727243935745
57061000000,,,0,,57,161000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57093000000,,,0,,57,92000000,"""odom""","""base_footprint""",,,0.0530477264534,0.23668892397,-0.00100774779387,,-0.00109313421478,0.00115557624576,0.686693722068,0.726945116067
57127000000,,,0,,57,126000000,"""odom""","""base_footprint""",,,0.0539165212221,0.252239683116,-0.00100899989993,,-0.00109903302858,0.00115591284586,0.687512418706,0.726170868403
57160000000,,,0,,57,159000000,"""odom""","""base_footprint""",,,0.0547197137634,0.267393894356,-0.00100913982228,,-0.00110514800221,0.00115261803098,0.688488696233,0.725245313862
57161000000,,,0,,57,261000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57193000000,,,0,,57,192000000,"""odom""","""base_footprint""",,,0.0554799811205,0.282755115834,-0.00101052003119,,-0.00111025665166,0.00115326283643,0.690299096757,0.723522352338
57227000000,,,0,,57,226000000,"""odom""","""base_footprint""",,,0.0561814400428,0.298786419964,-0.00100829710628,,-0.00110667677228,0.00114606132011,0.69258776861,0.721331854684
57260000000,,,0,,57,259000000,"""odom""","""base_footprint""",,,0.0567665777998,0.314366515672,-0.00100762530401,,-0.00110553048797,0.00114331755106,0.694811680728,0.719189960269
57264000000,,,0,,57,362000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57293000000,,,0,,57,292000000,"""odom""","""base_footprint""",,,0.0572571712364,0.329971566422,-0.00100861829605,,-0.001109088493,0.00114460667467,0.697017488481,0.717052355515
57327000000,,,0,,57,326000000,"""odom""","""base_footprint""",,,0.0576811331982,0.346408039729,-0.00100813115899,,-0.00111273200987,0.00113849501325,0.698627323703,0.715483981813
57361000000,,,0,,57,359000000,"""odom""","""base_footprint""",,,0.0580362121003,0.362545898973,-0.00100786385946,,-0.00111921542217,0.00113279941471,0.69985804436,0.714280184428
57362000000,,,0,,57,462000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57393000000,,,0,,57,392000000,"""odom""","""base_footprint""",,,0.0583237196007,0.378870855166,-0.00100968613351,,-0.00112298143183,0.00113555886211,0.701669825553,0.712500459879
57427000000,,,0,,57,426000000,"""odom""","""base_footprint""",,,0.058527288869,0.395786185196,-0.00100965593362,,-0.00113157951751,0.00112943552322,0.703934599388,0.710262996142
57460000000,,,0,,57,459000000,"""odom""","""base_footprint""",,,0.0586233781037,0.412221274993,-0.00100808420919,,-0.0011254522916,0.00112554739986,0.706137885998,0.708072561577
57463000000,,,0,,57,563000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57493000000,,,0,,57,492000000,"""odom""","""base_footprint""",,,0.0586175661437,0.428678251102,-0.00100868312817,,-0.00112706564585,0.00112758124464,0.708328380688,0.705881267208
57527000000,,,0,,57,526000000,"""odom""","""base_footprint""",,,0.0585074693015,0.445641187286,-0.00100925325595,,-0.00113185154299,0.00112532132228,0.710531632397,0.703663450754
57560000000,,,0,,57,559000000,"""odom""","""base_footprint""",,,0.0582983012874,0.462080369093,-0.00101085278563,,-0.00113879775731,0.00112497297675,0.712543824023,0.701625780899
57564000000,,,0,,57,663000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57593000000,,,0,,57,592000000,"""odom""","""base_footprint""",,,0.0579983954088,0.478538991535,-0.00100977865107,,-0.00114468731476,0.00111455414461,0.714564398589,0.69956784355
57627000000,,,0,,57,626000000,"""odom""","""base_footprint""",,,0.0576087856503,0.495195817001,-0.00100798919523,,-0.00114150501162,0.00110974584002,0.71562313632,0.69848478308
57660000000,,,0,,57,659000000,"""odom""","""base_footprint""",,,0.0571982676846,0.51109986197,-0.00100799326706,,-0.00114147032182,0.00110924265683,0.716870633666,0.697204389841
57665000000,,,0,,57,764000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57693000000,,,0,,57,692000000,"""odom""","""base_footprint""",,,0.0567181259973,0.526719492082,-0.00100886715102,,-0.00114504028259,0.00110947674093,0.718985710007,0.695023026057
57727000000,,,0,,57,726000000,"""odom""","""base_footprint""",,,0.0561242138741,0.542787369756,-0.00100920191808,,-0.00114829632654,0.00110921394663,0.721183111098,0.692742644369
57760000000,,,0,,57,759000000,"""odom""","""base_footprint""",,,0.0554492007388,0.558353051391,-0.00100992752867,,-0.00115277494063,0.00110819840699,0.723186899311,0.690650527888
57764000000,,,0,,57,864000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57793000000,,,0,,57,792000000,"""odom""","""base_footprint""",,,0.0546836332699,0.574202242769,-0.00100870534457,,-0.00115364716206,0.0010996426948,0.724519796526,0.689252148583
57827000000,,,0,,57,826000000,"""odom""","""base_footprint""",,,0.0538338586609,0.59090958998,-0.00100777285173,,-0.00115452258679,0.00109440148427,0.72509108814,0.688651133203
57860000000,,,0,,57,859000000,"""odom""","""base_footprint""",,,0.0529769645181,0.607196189569,-0.00100752357696,,-0.00115461901295,0.00109323667877,0.725544152231,0.68817378245
57864000000,,,0,,57,964000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57893000000,,,0,,57,892000000,"""odom""","""base_footprint""",,,0.0520926086638,0.623636591955,-0.00100887748308,,-0.00116015709585,0.00109385698957,0.726207604481,0.687473616007
57927000000,,,0,,57,926000000,"""odom""","""base_footprint""",,,0.0511451289767,0.640602728994,-0.00100941750203,,-0.00115813048459,0.00109942152755,0.726893221937,0.686748639539
57960000000,,,0,,57,959000000,"""odom""","""base_footprint""",,,0.0501890378784,0.657065004027,-0.0010091838528,,-0.00115834486228,0.00109854608156,0.72747444838,0.686132915978
57965000000,,,0,,58,64000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
57993000000,,,0,,57,992000000,"""odom""","""base_footprint""",,,0.0492140308354,0.673518984968,-0.00100890350586,,-0.00116003759983,0.00109387935191,0.727985604128,0.685590561431
58027000000,,,0,,58,26000000,"""odom""","""base_footprint""",,,0.0481835048427,0.690484467836,-0.00100932561927,,-0.00116698054544,0.00108974758319,0.728527935684,0.685014231629
58060000000,,,0,,58,59000000,"""odom""","""base_footprint""",,,0.047179802673,0.706647951636,-0.00100793563668,,-0.00116184410457,0.00108860318177,0.728220258322,0.68534131674
58065000000,,,0,,58,165000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58093000000,,,0,,58,92000000,"""odom""","""base_footprint""",,,0.0462227098648,0.722541044901,-0.00100827388893,,-0.00115946736037,0.00109174992322,0.728067527692,0.685503565882
58127000000,,,0,,58,126000000,"""odom""","""base_footprint""",,,0.045240001544,0.738636398173,-0.00100928153474,,-0.00116153080331,0.00109407071327,0.728737249858,0.68479155553
58160000000,,,0,,58,159000000,"""odom""","""base_footprint""",,,0.0442499891053,0.754245968796,-0.00100947298893,,-0.00116157858789,0.00109725891943,0.72936343799,0.684124566202
58165000000,,,0,,58,265000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58193000000,,,0,,58,192000000,"""odom""","""base_footprint""",,,0.043237560117,0.769839121934,-0.0010091425797,,-0.0011622178961,0.00109406454357,0.72989329086,0.6835592412
58227000000,,,0,,58,226000000,"""odom""","""base_footprint""",,,0.0421714025729,0.785917299007,-0.00100861485313,,-0.00116488357712,0.00108719298535,0.730424687894,0.682991388212
58260000000,,,0,,58,259000000,"""odom""","""base_footprint""",,,0.0411107853349,0.801530752565,-0.00100947924,,-0.00117222093634,0.00108535846475,0.730968662868,0.682409160108
58267000000,,,0,,58,366000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58293000000,,,0,,58,292000000,"""odom""","""base_footprint""",,,0.0400193327155,0.817116440363,-0.0010102447187,,-0.00117690176713,0.00108476508912,0.731622329142,0.681708299559
58327000000,,,0,,58,326000000,"""odom""","""base_footprint""",,,0.0388365983472,0.833435987458,-0.0010079906922,,-0.00116453073863,0.00108516362967,0.732757590444,0.680487898449
58360000000,,,0,,58,359000000,"""odom""","""base_footprint""",,,0.0376170080731,0.849714847594,-0.0010089428107,,-0.00116776365396,0.00108587884824,0.733168343553,0.680045319966
58367000000,,,0,,58,466000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58393000000,,,0,,58,392000000,"""odom""","""base_footprint""",,,0.0363743198171,0.866150375634,-0.00100935529062,,-0.00116741335291,0.00109026373811,0.733119074255,0.680098427754
58427000000,,,0,,58,426000000,"""odom""","""base_footprint""",,,0.0351001826167,0.883099305153,-0.00100836572209,,-0.00116769197653,0.00108315911066,0.733062121492,0.680159826288
58460000000,,,0,,58,459000000,"""odom""","""base_footprint""",,,0.033866807053,0.899564574853,-0.00100912858429,,-0.00117411999306,0.0010813990285,0.733016650508,0.680208822419
58467000000,,,0,,58,566000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58493000000,,,0,,58,492000000,"""odom""","""base_footprint""",,,0.0326337535818,0.916013788134,-0.00100985674134,,-0.00117801332499,0.0010816554386,0.7330478022,0.680175243592
58527000000,,,0,,58,526000000,"""odom""","""base_footprint""",,,0.0313606270702,0.932951258704,-0.00100968564953,,-0.00117341145269,0.00108352454143,0.733139429536,0.68007648536
58561000000,,,0,,58,559000000,"""odom""","""base_footprint""",,,0.0301218152435,0.949405965656,-0.00100970016395,,-0.0011685881939,0.00109013992542,0.733202264507,0.680008739149
58567000000,,,0,,58,666000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58592000000,,,0,,58,592000000,"""odom""","""base_footprint""",,,0.0288774597612,0.965853886078,-0.00100925000449,,-0.00116745370731,0.00108952371204,0.733195468411,0.68001606973
58626000000,,,0,,58,626000000,"""odom""","""base_footprint""",,,0.0275998518922,0.982797019398,-0.00100850828585,,-0.00116734567189,0.00108429421134,0.733136567344,0.680079580074
58660000000,,,0,,58,659000000,"""odom""","""base_footprint""",,,0.0263632037769,0.999260575009,-0.00100878816931,,-0.00117234610114,0.00108116750354,0.73308513917,0.680135012633
58666000000,,,0,,58,766000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58693000000,,,0,,58,692000000,"""odom""","""base_footprint""",,,0.0251279265919,1.015717847,-0.00100968945936,,-0.00117705280341,0.00108162267974,0.733088689436,0.680131177098
58726000000,,,0,,58,726000000,"""odom""","""base_footprint""",,,0.0238521499303,1.03265068667,-0.00101001065188,,-0.00117685163531,0.0010826773019,0.733182343495,0.680030215518
58760000000,,,0,,58,759000000,"""odom""","""base_footprint""",,,0.022610606622,1.04910354053,-0.00100966418064,,-0.00116899067407,0.00108877872415,0.733255257555,0.679951597755
58767000000,,,0,,58,866000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58793000000,,,0,,58,792000000,"""odom""","""base_footprint""",,,0.0213640194077,1.06555515797,-0.00100932242529,,-0.0011676690781,0.00108981030486,0.73326810774,0.679937740557
58826000000,,,0,,58,826000000,"""odom""","""base_footprint""",,,0.0200824007371,1.0824945993,-0.00100875483344,,-0.00116724772652,0.00108572413025,0.733211150393,0.679999167407
58860000000,,,0,,58,859000000,"""odom""","""base_footprint""",,,0.0188421736578,1.09895454667,-0.00100850898322,,-0.00117064678348,0.00108109858885,0.733156152457,0.680058465815
58867000000,,,0,,58,966000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58892000000,,,0,,58,892000000,"""odom""","""base_footprint""",,,0.0176048687207,1.11541679321,-0.00100963169042,,-0.00117668199404,0.00108159643147,0.733138865555,0.680077090763
58926000000,,,0,,58,926000000,"""odom""","""base_footprint""",,,0.0163263726491,1.13234764145,-0.0010107090619,,-0.00118182061468,0.00108226105708,0.733228019588,0.679980958044
58959000000,,,0,,58,959000000,"""odom""","""base_footprint""",,,0.0150820600845,1.14879940582,-0.00100969459175,,-0.001169745251,0.00108717581418,0.73330478419,0.679898185928
58966000000,,,0,,59,66000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
58992000000,,,0,,58,992000000,"""odom""","""base_footprint""",,,0.0138334283989,1.16525313931,-0.00100948432044,,-0.00116801672494,0.00109037422915,0.733334120574,0.679866541627
59026000000,,,0,,59,26000000,"""odom""","""base_footprint""",,,0.0125477493501,1.18219199639,-0.00100910830638,,-0.00116761502125,0.00108810468441,0.733285776417,0.67991868838
59059000000,,,0,,59,59000000,"""odom""","""base_footprint""",,,0.0113039489033,1.19864749101,-0.00100833662497,,-0.00116909823153,0.00108134426485,0.7332288296,0.679980108052
59066000000,,,0,,59,166000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59092000000,,,0,,59,92000000,"""odom""","""base_footprint""",,,0.0100630063975,1.21511205113,-0.00100947603952,,-0.00117619886801,0.00108127416157,0.733197097564,0.680014311266
59127000000,,,0,,59,126000000,"""odom""","""base_footprint""",,,0.0087826086455,1.23204533291,-0.00101046158845,,-0.00118100526283,0.00108179128196,0.733273075985,0.679932372365
59160000000,,,0,,59,159000000,"""odom""","""base_footprint""",,,0.00753630983107,1.24849389709,-0.00100963108313,,-0.001171146957,0.00108515581199,0.733351003049,0.679848333953
59166000000,,,0,,59,266000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59193000000,,,0,,59,192000000,"""odom""","""base_footprint""",,,0.00628673744417,1.2649484866,-0.00100973470559,,-0.00116855299589,0.00109117605148,0.733394529867,0.679801373476
59227000000,,,0,,59,226000000,"""odom""","""base_footprint""",,,0.00500698894472,1.28153373627,-0.00100751984483,,-0.00116731442494,0.00108014900689,0.734361880034,0.678756288963
59260000000,,,0,,59,259000000,"""odom""","""base_footprint""",,,0.00375703756814,1.29695117598,-0.00100810703289,,-0.00117233836257,0.00107704922255,0.735844599579,0.677148573695
59266000000,,,0,,59,366000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59293000000,,,0,,59,292000000,"""odom""","""base_footprint""",,,0.00243797502014,1.3124888529,-0.0010077620787,,-0.00117325573995,0.00107418964883,0.737067252063,0.675817531234
59327000000,,,0,,59,326000000,"""odom""","""base_footprint""",,,0.00100298317703,1.32870125555,-0.0010064403883,,-0.00116939176388,0.00107281271928,0.737946610872,0.674857230159
59360000000,,,0,,59,359000000,"""odom""","""base_footprint""",,,-0.000431001999966,1.34450582908,-0.00100740497273,,-0.0011735470845,0.00107239747168,0.738568544926,0.674176517833
59366000000,,,0,,59,466000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59393000000,,,0,,59,392000000,"""odom""","""base_footprint""",,,-0.00190624509911,1.36063741071,-0.00100839224535,,-0.00117431652323,0.00107656160361,0.738436827762,0.674320779304
59427000000,,,0,,59,426000000,"""odom""","""base_footprint""",,,-0.00343251283981,1.377564424,-0.00100876974302,,-0.00117376498616,0.00107958739515,0.737516806343,0.675326896494
59460000000,,,0,,59,459000000,"""odom""","""base_footprint""",,,-0.00486108415954,1.39400805786,-0.00100828188932,,-0.0011723759527,0.00107778310023,0.736570716684,0.676358664646
59467000000,,,0,,59,567000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59493000000,,,0,,59,492000000,"""odom""","""base_footprint""",,,-0.00624527089371,1.41047748311,-0.00100875188705,,-0.00117529107873,0.00107725869912,0.735633042007,0.677378391825
59526000000,,,0,,59,526000000,"""odom""","""base_footprint""",,,-0.00762708793429,1.4274408498,-0.00100972093516,,-0.00118043894818,0.00107845723809,0.734733769877,0.678353691591
59557000000,,,0,,59,559000000,"""odom""","""base_footprint""",,,-0.00892423641847,1.44388902519,-0.00100903275791,,-0.00117369946422,0.00108045668655,0.733939955501,0.679212482778
59568000000,,,0,,59,668000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59592000000,,,0,,59,592000000,"""odom""","""base_footprint""",,,-0.0101826467226,1.46035961568,-0.00100927145041,,-0.00116812100961,0.00108752078802,0.73314000483,0.680075867907
59627000000,,,0,,59,626000000,"""odom""","""base_footprint""",,,-0.0114416021658,1.47733934067,-0.00100958988279,,-0.00116629749962,0.00109315890902,0.732264142359,0.68101884744
59660000000,,,0,,59,658000000,"""odom""","""base_footprint""",,,-0.0126174144868,1.49380900889,-0.00100880885113,,-0.00116437649472,0.0010890337181,0.731325182571,0.682027078326
59669000000,,,0,,59,769000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59693000000,,,0,,59,693000000,"""odom""","""base_footprint""",,,-0.0137457852246,1.51029434238,-0.0010090981607,,-0.00116735076931,0.00108724216326,0.730367381,0.683052665589
59727000000,,,0,,59,727000000,"""odom""","""base_footprint""",,,-0.0148626208103,1.52727823974,-0.00100976372866,,-0.00117202399897,0.00108774373657,0.729440088813,0.68404283492
59760000000,,,0,,59,760000000,"""odom""","""base_footprint""",,,-0.0159044159594,1.5437413647,-0.00100905994966,,-0.00116677566998,0.00108882662085,0.728630757025,0.684904864203
59769000000,,,0,,59,869000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59792000000,,,0,,59,793000000,"""odom""","""base_footprint""",,,-0.0169059883949,1.56022646297,-0.0010086914291,,-0.00115900888292,0.00109405264392,0.7278228962,0.685763291168
59826000000,,,0,,59,827000000,"""odom""","""base_footprint""",,,-0.0178977386772,1.577227309,-0.00100978919581,,-0.00115813394762,0.00110295133223,0.726952886515,0.686685476045
59859000000,,,0,,59,860000000,"""odom""","""base_footprint""",,,-0.01882164275,1.59372320077,-0.00100903151232,,-0.00115616601422,0.00109912520593,0.726032368873,0.687658675909
59869000000,,,0,,59,969000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59892000000,,,0,,59,893000000,"""odom""","""base_footprint""",,,-0.0196943080716,1.61021853181,-0.00100933659251,,-0.00115822100601,0.00109750367471,0.725056701613,0.688687326336
59926000000,,,0,,59,927000000,"""odom""","""base_footprint""",,,-0.020546973088,1.62721774796,-0.00100989593085,,-0.00116361931913,0.00109722966218,0.724105084695,0.689687805022
59960000000,,,0,,59,959000000,"""odom""","""base_footprint""",,,-0.0213334691106,1.64369207319,-0.00100937323557,,-0.00116070708705,0.00109766263239,0.723279178222,0.690553892355
59969000000,,,0,,60,69000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
59993000000,,,0,,59,993000000,"""odom""","""base_footprint""",,,-0.0220781266394,1.66018670391,-0.00100819187963,,-0.00115018909101,0.00110097180377,0.722459519005,0.691411388629
60029000000,,,0,,60,24000000,"""odom""","""base_footprint""",,,-0.0228056622401,1.6772024068,-0.00100933463639,,-0.00114899449174,0.00110945536124,0.721592497348,0.692316197045
60060000000,,,0,,60,59000000,"""odom""","""base_footprint""",,,-0.0234722345124,1.69372092643,-0.00100958798728,,-0.00114817045436,0.00111140110571,0.72069331602,0.693252184083
60069000000,,,0,,60,169000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60093000000,,,0,,60,93000000,"""odom""","""base_footprint""",,,-0.0240904139178,1.71022596421,-0.00100934292423,,-0.00114939170979,0.0011068018658,0.719704877266,0.694278289685
60127000000,,,0,,60,127000000,"""odom""","""base_footprint""",,,-0.0246785282593,1.7272355721,-0.00101005304268,,-0.00115466460128,0.00110696170857,0.718729387371,0.695288076351
60160000000,,,0,,60,159000000,"""odom""","""base_footprint""",,,-0.0252095160864,1.74371762356,-0.00100990312957,,-0.00115520937064,0.00110694922159,0.717885781631,0.69615906565
60169000000,,,0,,60,269000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60193000000,,,0,,60,192000000,"""odom""","""base_footprint""",,,-0.0256972710928,1.76021766471,-0.00100789112177,,-0.0011416704341,0.00110838484809,0.717051690516,0.697018178529
60227000000,,,0,,60,227000000,"""odom""","""base_footprint""",,,-0.0261599407836,1.777241376,-0.00100884504702,,-0.00113983141708,0.00111565018653,0.716181362908,0.697912395314
60260000000,,,0,,60,260000000,"""odom""","""base_footprint""",,,-0.0265700178907,1.79345971529,-0.00100904557041,,-0.00113994855556,0.00111618329898,0.715999391593,0.698099080282
60270000000,,,0,,60,370000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60293000000,,,0,,60,292000000,"""odom""","""base_footprint""",,,-0.0269790217501,1.80949143586,-0.00100878795958,,-0.00114366969446,0.00111087784223,0.715951318322,0.698148385204
60329000000,,,0,,60,323000000,"""odom""","""base_footprint""",,,-0.0273726806627,1.82572494972,-0.0010104814341,,-0.00115042902631,0.00111343512751,0.715160845837,0.698958082689
60359000000,,,0,,60,359000000,"""odom""","""base_footprint""",,,-0.0277368937401,1.84158717371,-0.00100640203801,,-0.00113396731627,0.00110989925362,0.715173062287,0.698945615353
60370000000,,,0,,60,470000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60393000000,,,0,,60,392000000,"""odom""","""base_footprint""",,,-0.0281275134883,1.85782825995,-0.00100654104901,,-0.00113555761902,0.00110857234165,0.715755845776,0.698348803116
60429000000,,,0,,60,425000000,"""odom""","""base_footprint""",,,-0.0285483638059,1.87481671444,-0.00100808567662,,-0.0011392054694,0.00111189572614,0.715825380867,0.698277516469
60459000000,,,0,,60,459000000,"""odom""","""base_footprint""",,,-0.0289596515837,1.89132706214,-0.00100949667979,,-0.00114030067276,0.00111881967377,0.715851061047,0.698251177124
60471000000,,,0,,60,571000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60493000000,,,0,,60,492000000,"""odom""","""base_footprint""",,,-0.0293758487257,1.90783416242,-0.0010097645755,,-0.00114153155823,0.00111759910509,0.715823414315,0.69827951953
60527000000,,,0,,60,526000000,"""odom""","""base_footprint""",,,-0.0297968085537,1.9248283506,-0.0010102400294,,-0.00114680212352,0.00111406981611,0.715743545598,0.698361382543
60560000000,,,0,,60,559000000,"""odom""","""base_footprint""",,,-0.0301877807451,1.9410612878,-0.00100795071588,,-0.00114019635711,0.0011107077658,0.71499265657,0.699130150495
60571000000,,,0,,60,671000000,"""map""","""odom""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
60593000000,,,0,,60,592000000,"""odom""","""base_footprint""",,,-0.0305290885252,1.95697342363,-0.00100757168646,,-0.00113738520894,0.00111149906647,0.714388943319,0.699747031854
