rosbagTimestamp,linear,x,y,z,angular,x,y,z
455544000000,,0.5,0.0,0.0,,0.0,0.0,0.0
455594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
455643000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
455694000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
455743000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
455790000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
455840000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
455890000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
455940000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
455990000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456040000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
456093000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456141000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
456194000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456244000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
456293000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
456343000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
456393000000,,0.5,0.0,0.0,,0.0,0.0,0.0
456444000000,,0.5,0.0,0.0,,0.0,0.0,0.0
456494000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
456543000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456593000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456644000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456693000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456744000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
456791000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
456840000000,,0.5,0.0,0.0,,0.0,0.0,0.0
456891000000,,0.5,0.0,0.0,,0.0,0.0,0.0
456940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
456990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457039000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457090000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457142000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457246000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457445000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457496000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457543000000,,0.448421052632,0.0,0.0,,0.0,0.0,0.0
457593000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
457658000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
457690000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
457741000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
457790000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
457840000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457890000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
457990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458090000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458140000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458196000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458346000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458446000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458495000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458545000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458595000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458695000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458744000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458790000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458841000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458890000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
458990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459039000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459091000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459148000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459198000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459395000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459445000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459494000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459545000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459595000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459644000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459696000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459742000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459791000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459840000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459891000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
459940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
459989000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460095000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460296000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460346000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460392000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460442000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460492000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460543000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460593000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460642000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460693000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460765000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460790000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460840000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460891000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460941000000,,0.5,0.0,0.0,,0.0,0.0,0.0
460990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461097000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461147000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461197000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461249000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461364000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461390000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461440000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461492000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461542000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461595000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461645000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461694000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461745000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
461790000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
461840000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
461890000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
461940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
461990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462093000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462143000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462193000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462293000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462343000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462393000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462444000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462493000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462544000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462592000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462644000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462692000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462744000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462790000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462840000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
462891000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462941000000,,0.5,0.0,0.0,,0.0,0.0,0.0
462990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463070000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463091000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463140000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463191000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
463243000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
463294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
463344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463444000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463495000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463545000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463644000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463695000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
463751000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
463789000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463841000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463890000000,,0.5,0.0,0.0,,0.0,0.0,0.0
463940000000,,0.493695630039,0.0,0.0,,0.0,0.0,0.0
463990000000,,0.483692394358,0.0,0.0,,0.0,0.0,0.0
464039000000,,0.464494338136,0.0,0.0,,0.0,0.0,0.0
464091000000,,0.454696160966,0.0,0.0,,0.0,0.0,0.0
464141000000,,0.436204493093,0.0,0.0,,0.0,0.0,0.0
464197000000,,0.427077557749,0.0,0.0,,0.0,0.0,0.0
464258000000,,0.410017299103,0.0,0.0,,0.0,0.0,0.0
464290000000,,0.401392239935,0.0,0.0,,0.0,0.0,0.0
464340000000,,0.384909988629,0.0,0.0,,0.0,0.0,0.0
464392000000,,0.376774653609,0.0,0.0,,0.0,0.0,0.0
464442000000,,0.36174045826,0.0,0.0,,0.0,0.0,0.0
464492000000,,0.354174549639,0.0,0.0,,0.0,0.0,0.0
464543000000,,0.339869709478,0.0,0.0,,0.0,0.0,0.0
464592000000,,0.332674197019,0.0,0.0,,0.0,0.0,0.0
464642000000,,0.319068324784,0.0,0.0,,0.0,0.0,0.0
464691000000,,0.312404215047,0.0,0.0,,0.0,0.0,0.0
464742000000,,0.299830314616,0.0,0.0,,0.0,0.0,0.0
464789000000,,0.29355864988,0.0,0.0,,0.0,0.0,0.0
464839000000,,0.267187197422,0.0,0.0,,0.0,0.0,0.0
464889000000,,0.261509377449,0.0,0.0,,0.0,0.0,0.0
464946000000,,0.250966482118,0.0,0.0,,0.0,0.0,0.0526315789474
464989000000,,0.245910759144,0.0,0.0,,0.0,0.0,0.0526315789474
465038000000,,0.23666497355,0.0,0.0,,0.0,0.0,0.0
465090000000,,0.232009169556,0.0,0.0,,0.0,0.0,0.0
465142000000,,0.223269646592,0.0,0.0,,0.0,0.0,0.0
465193000000,,0.218856833593,0.0,0.0,,0.0,0.0,0.0
465242000000,,0.210592734327,0.0,0.0,,0.0,0.0,0.0
465294000000,,0.206412728898,0.0,0.0,,0.0,0.0,0.0
465343000000,,0.198539554003,0.0,0.0,,0.0,0.0,0.0
465393000000,,0.194590394338,0.0,0.0,,0.0,0.0,0.0
465443000000,,0.1872793275,0.0,0.0,,0.0,0.0,0.0
465489000000,,0.183596692789,0.0,0.0,,0.0,0.0,0.0
465540000000,,0.176702620462,0.0,0.0,,0.0,0.0,0.0
465590000000,,0.173219843658,0.0,0.0,,0.0,0.0,0.0
465641000000,,0.166698910308,0.0,0.0,,0.0,0.0,0.0
465690000000,,0.163404558731,0.0,0.0,,0.0,0.0,0.0
465740000000,,0.157237345935,0.0,0.0,,0.0,0.0,0.0
465788000000,,0.154127953188,0.0,0.0,,0.0,0.0,0.0
465839000000,,0.148312595064,0.0,0.0,,0.0,0.0,0.0
465889000000,,0.137870584214,0.0,0.0,,0.0,0.0,0.315789473684
465938000000,,0.132648808996,0.0,0.0,,0.0,0.0,0.0526315789474
465989000000,,0.129910165066,0.0,0.0,,0.0,0.0,0.0
466037000000,,0.123909147489,0.0,0.0,,0.0,0.0,0.0
466089000000,,0.120822719249,0.0,0.0,,0.0,0.0,0.0
466141000000,,0.116017144443,0.0,0.0,,0.0,0.0,0.0
466191000000,,0.113854778029,0.0,0.0,,0.0,0.0,0.0
466241000000,,0.103945559935,0.0,0.0,,0.0,0.0,0.315789473684
466293000000,,0.102023337343,0.0,0.0,,0.0,0.0,0.315789473684
466362000000,,0.0984830487408,0.0,0.0,,0.0,0.0,0.315789473684
466390000000,,0.0967975030162,0.0,0.0,,0.0,0.0,0.315789473684
466438000000,,0.0936027747756,0.0,0.0,,0.0,0.0,0.315789473684
466493000000,,0.092018428058,0.0,0.0,,0.0,0.0,0.315789473684
466543000000,,0.0890768631963,0.0,0.0,,0.0,0.0,-0.210526315789
466593000000,,0.0875945776365,0.0,0.0,,0.0,0.0,-0.210526315789
466643000000,,0.0798781869372,0.0,0.0,,0.0,0.0,-0.210526315789
466693000000,,0.0784643499789,0.0,0.0,,0.0,0.0,-0.210526315789
466748000000,,0.0759524555021,0.0,0.0,,0.0,0.0,0.315789473684
466788000000,,0.0703811702205,0.0,0.0,,0.0,0.0,0.315789473684
466839000000,,0.0680613536956,0.0,0.0,,0.0,0.0,0.315789473684
466889000000,,0.0667530378499,0.0,0.0,,0.0,0.0,-0.210526315789
466939000000,,0.0643276717802,0.0,0.0,,0.0,0.0,-0.210526315789
466988000000,,0.0632126608518,0.0,0.0,,0.0,0.0,-0.210526315789
467038000000,,0.0576547228357,0.0,0.0,,0.0,0.0,0.315789473684
467093000000,,0.0567750351838,0.0,0.0,,0.0,0.0,-0.210526315789
467143000000,,0.0550836341791,0.0,0.0,,0.0,0.0,-0.210526315789
467193000000,,0.050942326093,0.0,0.0,,0.0,0.0,-0.342105263158
467242000000,,0.0495991661193,0.0,0.0,,0.0,0.0,0.315789473684
467292000000,,0.0489161084101,0.0,0.0,,0.0,0.0,-0.210526315789
467342000000,,0.044544007087,0.0,0.0,,0.0,0.0,-0.342105263158
467393000000,,0.0470929231106,0.0,0.0,,0.0,0.0,-0.210526315789
467443000000,,0.0429143718308,0.0,0.0,,0.0,0.0,0.315789473684
467492000000,,0.0423573730938,0.0,0.0,,0.0,0.0,-0.210526315789
467543000000,,0.0385245418324,0.0,0.0,,0.0,0.0,-0.342105263158
467592000000,,0.0380865110905,0.0,0.0,,0.0,0.0,0.315789473684
467640000000,,0.0372188461403,0.0,0.0,,0.0,0.0,-0.210526315789
467694000000,,0.0368190953549,0.0,0.0,,0.0,0.0,-0.210526315789
467744000000,,0.0334151479361,0.0,0.0,,0.0,0.0,0.315789473684
467779000000,,0.0,0.0,0.0,,0.0,0.0,0.0
467828000000,,0.0,0.0,0.0,,0.0,0.0,0.0
468139000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
468192000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
468243000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468293000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468343000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468394000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468443000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468494000000,,0.01,0.0,0.0,,0.0,0.0,-1.0
468543000000,,0.0615789473684,0.0,0.0,,0.0,0.0,-1.0
468594000000,,0.0615789473684,0.0,0.0,,0.0,0.0,-1.0
468644000000,,0.0615789473684,0.0,0.0,,0.0,0.0,-1.0
468693000000,,0.0615789473684,0.0,0.0,,0.0,0.0,-1.0
468744000000,,0.0615789473684,0.0,0.0,,0.0,0.0,-1.0
468791000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
468840000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
468890000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
468948000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
468989000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
469039000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469090000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469142000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469200000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469248000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469291000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469340000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469393000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469445000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469508000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469539000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469589000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469643000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469693000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469743000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469790000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
469840000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469890000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469941000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
469990000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
470039000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470093000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
470145000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470193000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
470243000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470294000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
470343000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470393000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470443000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470493000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
470544000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470610000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
470640000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
470691000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
470740000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
470790000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
470840000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
470890000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
470940000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
470990000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
471040000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471093000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
471144000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471194000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471245000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471292000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471341000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471395000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471445000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471494000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471544000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471595000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471644000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471695000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471745000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471790000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471840000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471891000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
471940000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
471991000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472090000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472143000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472192000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472293000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472343000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472393000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472443000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472494000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472544000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472592000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
472641000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472693000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
472742000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472791000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
472840000000,,0.5,0.0,0.0,,0.0,0.0,0.0
472892000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
472940000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
472990000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
473039000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473094000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473143000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473244000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473293000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
473344000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473443000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473492000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473544000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473593000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473643000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473694000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473744000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473790000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473840000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
473897000000,,0.5,0.0,0.0,,0.0,0.0,0.0
473940000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
473990000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474040000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474092000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474142000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474244000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474293000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474343000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474394000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474445000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474493000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474543000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474594000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474643000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474701000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474741000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474790000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474841000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
474891000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
474940000000,,0.5,0.0,0.0,,0.0,0.0,0.0
474990000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
475042000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
475093000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
475143000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
475195000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
475244000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
475295000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
475344000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
475394000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
475445000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
475515000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
475540000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
475591000000,,0.498226032597,0.0,0.0,,0.0,0.0,0.184210526316
475640000000,,0.479691272125,0.0,0.0,,0.0,0.0,0.184210526316
475690000000,,0.469923915209,0.0,0.0,,0.0,0.0,0.184210526316
475745000000,,0.451311874017,0.0,0.0,,0.0,0.0,0.0526315789474
475797000000,,0.419180421694,0.0,0.0,,0.0,0.0,0.0526315789474
475839000000,,0.40225274242,0.0,0.0,,0.0,0.0,0.0526315789474
475890000000,,0.393770715391,0.0,0.0,,0.0,0.0,0.0526315789474
475940000000,,0.398993769137,0.0,0.0,,0.0,0.0,0.184210526316
475989000000,,0.371063119238,0.0,0.0,,0.0,0.0,0.0526315789474
476039000000,,0.356482779536,0.0,0.0,,0.0,0.0,0.0526315789474
476095000000,,0.349012772199,0.0,0.0,,0.0,0.0,0.0526315789474
476144000000,,0.334960270799,0.0,0.0,,0.0,0.0,0.0
476194000000,,0.32819824861,0.0,0.0,,0.0,0.0,0.0
476244000000,,0.332826154808,0.0,0.0,,0.0,0.0,0.184210526316
476295000000,,0.326252303747,0.0,0.0,,0.0,0.0,0.184210526316
476363000000,,0.29721145576,0.0,0.0,,0.0,0.0,0.0
