rosbagTimestamp,linear,x,y,z,angular,x,y,z
338855000000,,0.0,0.0,0.0,,0.0,0.0,0.0915853927977
338905000000,,0.0,0.0,0.0,,0.0,0.0,0.0848938762844
338954000000,,0.0,0.0,0.0,,0.0,0.0,0.0817114213817
339005000000,,0.0,0.0,0.0,,0.0,0.0,0.0756923172361
339056000000,,0.0,0.0,0.0,,0.0,0.0,0.0728297089446
339108000000,,0.0,0.0,0.0,,0.0,0.0,0.0674155844817
339158000000,,0.0,0.0,0.0,,0.0,0.0,0.0648407743292
339209000000,,0.0,0.0,0.0,,0.0,0.0,0.0599710208945
339258000000,,0.0,0.0,0.0,,0.0,0.0,0.0576551252531
339309000000,,0.0,0.0,0.0,,0.0,0.0,0.05327515391
339358000000,,0.0,0.0,0.0,,0.0,0.0,0.0511921839996
339395000000,,0.0,0.0,0.0,,0.0,0.0,0.0
339444000000,,0.0,0.0,0.0,,0.0,0.0,0.0
339608000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
339657000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
339711000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
339758000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
339807000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
339857000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
339907000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
339957000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
340008000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
340061000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
340111000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
340162000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
340212000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340262000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
340312000000,,0.0,0.0,0.0,,0.0,0.0,0.315789473684
340362000000,,0.319473684211,0.0,0.0,,0.0,0.0,1.23684210526
340412000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
340463000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
340512000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340562000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
340613000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
340664000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340712000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340761000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340808000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
340857000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
340907000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
340964000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
341007000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
341057000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
341112000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
341163000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
341213000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
341263000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
341312000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
341361000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
341414000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
341463000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
341516000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
341558000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
341606000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
341661000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
341711000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
341765000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
341807000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
341857000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
341908000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
341957000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
342006000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
342070000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
342108000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
342157000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342208000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
342264000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342314000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
342364000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342414000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
342460000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342508000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342559000000,,0.5,0.0,0.0,,0.0,0.0,0.0
342610000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342681000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342709000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
342757000000,,0.5,0.0,0.0,,0.0,0.0,0.0
342808000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
342858000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
342907000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
342957000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
343007000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
343056000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343109000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343159000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
343210000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343260000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343309000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343359000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343409000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343459000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343509000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343559000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343609000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343660000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343709000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343760000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343807000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343865000000,,0.5,0.0,0.0,,0.0,0.0,0.0
343908000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
343958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344006000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344057000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344110000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344160000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344209000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344284000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344307000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344357000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344410000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
344460000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344511000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344560000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344609000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
344660000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344710000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344774000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344807000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
344858000000,,0.5,0.0,0.0,,0.0,0.0,0.0
344908000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
344958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
345008000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345058000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
345108000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345157000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
345207000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345264000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
345313000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345362000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
345413000000,,0.5,0.0,0.0,,0.0,0.0,0.0
345463000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345513000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345562000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
345612000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345663000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
345712000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345762000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
345807000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
345857000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
345908000000,,0.5,0.0,0.0,,0.0,0.0,0.0
345957000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346008000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346058000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346107000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346157000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346210000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346260000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346310000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346361000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346411000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346460000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346511000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346562000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346611000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
346661000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346711000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
346760000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346807000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346864000000,,0.5,0.0,0.0,,0.0,0.0,0.0
346907000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
346958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
347007000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347058000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
347108000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347160000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347210000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347263000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347313000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347362000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347412000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347463000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347512000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
347562000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347612000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347664000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347712000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347762000000,,0.5,0.0,0.0,,0.0,0.0,0.0
347808000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347863000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
347908000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
347958000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348008000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348058000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348107000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348158000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348212000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
348262000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348312000000,,0.5,0.0,0.0,,0.0,0.0,0.0
348362000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348412000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348469000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
348507000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348561000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348610000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348660000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348712000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348761000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348807000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348858000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
348907000000,,0.5,0.0,0.0,,0.0,0.0,0.0
348957000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349006000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349057000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349107000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349157000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349230000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349257000000,,0.5,0.0,0.0,,0.0,0.0,0.0
349307000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349359000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349410000000,,0.5,0.0,0.0,,0.0,0.0,0.0
349460000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349510000000,,0.5,0.0,0.0,,0.0,0.0,0.0
349561000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349611000000,,0.5,0.0,0.0,,0.0,0.0,0.0
349663000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349712000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349762000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
349808000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349857000000,,0.5,0.0,0.0,,0.0,0.0,0.0
349907000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
349957000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350007000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350059000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350110000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
350161000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350211000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350260000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350311000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350360000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350410000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350461000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350510000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350561000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350610000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350660000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350760000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
350807000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350857000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350909000000,,0.5,0.0,0.0,,0.0,0.0,0.0
350957000000,,0.5,0.0,0.0,,0.0,0.0,0.0
351007000000,,0.490463453248,0.0,0.0,,0.0,0.0,0.0
351064000000,,0.480759288203,0.0,0.0,,0.0,0.0,0.0
351112000000,,0.461333960272,0.0,0.0,,0.0,0.0,0.0
351162000000,,0.451974727887,0.0,0.0,,0.0,0.0,0.0
351212000000,,0.410924105048,0.0,0.0,,0.0,0.0,0.0
351262000000,,0.402471172528,0.0,0.0,,0.0,0.0,0.0
351313000000,,0.38604307089,0.0,0.0,,0.0,0.0,0.0526315789474
351363000000,,0.378349981677,0.0,0.0,,0.0,0.0,0.0526315789474
351410000000,,0.363657559898,0.0,0.0,,0.0,0.0,0.0526315789474
351458000000,,0.356677967387,0.0,0.0,,0.0,0.0,0.0526315789474
351508000000,,0.34272932656,0.0,0.0,,0.0,0.0,0.0
351561000000,,0.336135267047,0.0,0.0,,0.0,0.0,0.0
351609000000,,0.3231957922,0.0,0.0,,0.0,0.0,0.0
351658000000,,0.317005912682,0.0,0.0,,0.0,0.0,0.0
351708000000,,0.304243750107,0.0,0.0,,0.0,0.0,0.0
351759000000,,0.298275705047,0.0,0.0,,0.0,0.0,0.0
351807000000,,0.286556567178,0.0,0.0,,0.0,0.0,0.0
351856000000,,0.281046873717,0.0,0.0,,0.0,0.0,0.0
351907000000,,0.270052879606,0.0,0.0,,0.0,0.0,0.0
351956000000,,0.264878416913,0.0,0.0,,0.0,0.0,0.0
352005000000,,0.254672978881,0.0,0.0,,0.0,0.0,0.0
352057000000,,0.24979249209,0.0,0.0,,0.0,0.0,0.0
352106000000,,0.239998936793,0.0,0.0,,0.0,0.0,0.0
352157000000,,0.235354079325,0.0,0.0,,0.0,0.0,0.0
352209000000,,0.226304977917,0.0,0.0,,0.0,0.0,0.0
352264000000,,0.221967479813,0.0,0.0,,0.0,0.0,0.0
352315000000,,0.202112096862,0.0,0.0,,0.0,0.0,0.0526315789474
352363000000,,0.198262177241,0.0,0.0,,0.0,0.0,0.0526315789474
352410000000,,0.190295467308,0.0,0.0,,0.0,0.0,0.0
352476000000,,0.186484360604,0.0,0.0,,0.0,0.0,0.0
352508000000,,0.179685376457,0.0,0.0,,0.0,0.0,0.0
352558000000,,0.176437626626,0.0,0.0,,0.0,0.0,0.0
352609000000,,0.170081541828,0.0,0.0,,0.0,0.0,0.0
352658000000,,0.167022790762,0.0,0.0,,0.0,0.0,0.0
352709000000,,0.161012896261,0.0,0.0,,0.0,0.0,0.0
352759000000,,0.15810973828,0.0,0.0,,0.0,0.0,0.0
352806000000,,0.15242517911,0.0,0.0,,0.0,0.0,0.0
352856000000,,0.141473986803,0.0,0.0,,0.0,0.0,0.0526315789474
352906000000,,0.136422215924,0.0,0.0,,0.0,0.0,0.0526315789474
352956000000,,0.134067917097,0.0,0.0,,0.0,0.0,0.0526315789474
353006000000,,0.129563720123,0.0,0.0,,0.0,0.0,0.0
353062000000,,0.127382383933,0.0,0.0,,0.0,0.0,0.0
353113000000,,0.123077678262,0.0,0.0,,0.0,0.0,0.0
353162000000,,0.120993308339,0.0,0.0,,0.0,0.0,0.0
353213000000,,0.116898585773,0.0,0.0,,0.0,0.0,0.0
353262000000,,0.114916590373,0.0,0.0,,0.0,0.0,0.0
353314000000,,0.111025828965,0.0,0.0,,0.0,0.0,0.0
353361000000,,0.109140309168,0.0,0.0,,0.0,0.0,0.0
353413000000,,0.0994478558066,0.0,0.0,,0.0,0.0,0.0526315789474
353462000000,,0.0977730384042,0.0,0.0,,0.0,0.0,0.0526315789474
353512000000,,0.0946441341134,0.0,0.0,,0.0,0.0,0.0526315789474
353562000000,,0.0931513087912,0.0,0.0,,0.0,0.0,0.0526315789474
353612000000,,0.0902189479019,0.0,0.0,,0.0,0.0,0.0
353663000000,,0.0887965407418,0.0,0.0,,0.0,0.0,0.0
353733000000,,0.106294349701,0.0,0.0,,0.0,0.0,0.315789473684
353761000000,,0.104603575325,0.0,0.0,,0.0,0.0,0.315789473684
353806000000,,0.10106332471,0.0,0.0,,0.0,0.0,0.315789473684
353856000000,,0.0756642748373,0.0,0.0,,0.0,0.0,-0.342105263158
353905000000,,0.0683429633774,0.0,0.0,,0.0,0.0,-0.342105263158
353956000000,,0.0669325970705,0.0,0.0,,0.0,0.0,-0.605263157895
354005000000,,0.0636770382124,0.0,0.0,,0.0,0.0,-0.473684210526
354055000000,,0.0822480206214,0.0,0.0,,0.0,0.0,0.315789473684
354105000000,,0.0791463208748,0.0,0.0,,0.0,0.0,0.447368421053
354156000000,,0.0779493303217,0.0,0.0,,0.0,0.0,0.315789473684
354205000000,,0.0756709323425,0.0,0.0,,0.0,0.0,0.315789473684
354257000000,,0.0743580031826,0.0,0.0,,0.0,0.0,0.315789473684
354308000000,,0.0716574655423,0.0,0.0,,0.0,0.0,0.315789473684
354355000000,,0.0703547138959,0.0,0.0,,0.0,0.0,0.315789473684
354405000000,,0.0678586215713,0.0,0.0,,0.0,0.0,0.315789473684
354456000000,,0.0666634263047,0.0,0.0,,0.0,0.0,0.315789473684
354505000000,,0.0673118582042,0.0,0.0,,0.0,0.0,0.184210526316
354556000000,,0.066108565223,0.0,0.0,,0.0,0.0,0.184210526316
354606000000,,0.0636152152671,0.0,0.0,,0.0,0.0,0.184210526316
354655000000,,0.0624098581776,0.0,0.0,,0.0,0.0,0.184210526316
354706000000,,0.0574317653234,0.0,0.0,,0.0,0.0,0.184210526316
354756000000,,0.0563647175303,0.0,0.0,,0.0,0.0,0.184210526316
354805000000,,0.0311022089041,-0.0,0.0,,0.0,0.0,0.102786301522
354861000000,,0.0300632692381,-0.0,0.0,,0.0,0.0,0.103071846779
354907000000,,0.00539125732382,0.0,0.0,,0.0,0.0,0.0217125502967
354956000000,,0.00451774447682,-0.0,0.0,,0.0,0.0,0.0228609264384
355006000000,,0.0,-0.0,0.0,,0.0,0.0,0.146723998873
355055000000,,0.0,-0.0,0.0,,0.0,0.0,0.0
355106000000,,-0.0,-0.0,0.0,,0.0,0.0,0.0663294707878
355156000000,,0.0,-0.0,0.0,,0.0,0.0,0.0838387842981
355208000000,,0.0,-0.0,0.0,,0.0,0.0,0.0
355256000000,,0.0,0.0,0.0,,0.0,0.0,-0.134809624784
355307000000,,0.0,0.0,0.0,,0.0,0.0,-0.0780637321263
355378000000,,0.0,0.0,0.0,,0.0,0.0,-0.142608650516
355407000000,,0.0,0.0,0.0,,0.0,0.0,-0.156391892665
355458000000,,0.0,0.0,0.0,,0.0,0.0,-0.220856976661
355507000000,,0.0,0.0,0.0,,0.0,0.0,-0.234904974215
355557000000,,0.0,0.0,0.0,,0.0,0.0,-0.298876767746
355608000000,,0.0,0.0,0.0,,0.0,0.0,-0.313363853634
355657000000,,0.0,0.0,0.0,,0.0,0.0,-0.37699318249
355705000000,,0.0,0.0,0.0,,0.0,0.0,-0.391419291737
355756000000,,0.0,0.0,0.0,,0.0,0.0,-0.457439321835
355806000000,,0.0,0.0,0.0,,0.0,0.0,-0.469294496067
355860000000,,0.0,0.0,0.0,,0.0,0.0,-0.537369372231
355905000000,,0.0,0.0,0.0,,0.0,0.0,-0.547204327399
355956000000,,0.0,0.0,0.0,,0.0,0.0,-0.544242148652
356006000000,,0.0,0.0,0.0,,0.0,0.0,-0.591626097305
356055000000,,0.0,0.0,0.0,,0.0,0.0,-0.555380744433
356109000000,,0.0,0.0,0.0,,0.0,0.0,-0.576012641567
356158000000,,0.0,0.0,0.0,,0.0,0.0,-0.578451055546
356208000000,,0.0,0.0,0.0,,0.0,0.0,-0.621938792117
356258000000,,0.0,0.0,0.0,,0.0,0.0,-0.642443323226
356308000000,,0.0,0.0,0.0,,0.0,0.0,-0.694866722174
356358000000,,0.0,0.0,0.0,,0.0,0.0,-0.715364094362
356408000000,,0.0,0.0,0.0,,0.0,0.0,-0.767776806963
356458000000,,0.0,0.0,0.0,,0.0,0.0,-0.787753445603
356507000000,,0.0,0.0,0.0,,0.0,0.0,-0.764818539242
356558000000,,0.0,0.0,0.0,,0.0,0.0,-0.738942826185
356610000000,,0.0,0.0,0.0,,0.0,0.0,-0.688246918467
356658000000,,0.0,0.0,0.0,,0.0,0.0,-0.6715678829
356708000000,,0.0,0.0,0.0,,0.0,0.0,-0.620089055629
356758000000,,0.0,0.0,0.0,,0.0,0.0,-0.598824532696
356805000000,,0.0,0.0,0.0,,0.0,0.0,-0.557646323454
356855000000,,0.0,0.0,0.0,,0.0,0.0,-0.539675796349
356904000000,,0.0,0.0,0.0,,0.0,0.0,-0.500965974632
356955000000,,0.0,0.0,0.0,,0.0,0.0,-0.483293485216
357005000000,,0.0,0.0,0.0,,0.0,0.0,-0.449979599715
357056000000,,0.0,0.0,0.0,,0.0,0.0,-0.434142812661
357111000000,,0.0,0.0,0.0,,0.0,0.0,-0.404192673764
357162000000,,0.0,0.0,0.0,,0.0,0.0,-0.38994934831
357212000000,,0.0,0.0,0.0,,0.0,0.0,-0.363009913951
357261000000,,0.0,0.0,0.0,,0.0,0.0,-0.350197671713
357312000000,,0.0,0.0,0.0,,0.0,0.0,-0.325964323178
357362000000,,0.0,0.0,0.0,,0.0,0.0,-0.314438516488
357412000000,,0.0,0.0,0.0,,0.0,0.0,-0.292636540662
357462000000,,0.0,0.0,0.0,,0.0,0.0,-0.282266619603
357511000000,,0.0,0.0,0.0,,0.0,0.0,-0.262651561215
357562000000,,0.0,0.0,0.0,,0.0,0.0,-0.25332199492
357611000000,,0.0,0.0,0.0,,0.0,0.0,-0.235675457834
357659000000,,0.0,0.0,0.0,,0.0,0.0,-0.22728240063
357709000000,,0.0,0.0,0.0,,0.0,0.0,-0.210807316514
357758000000,,0.0,0.0,0.0,,0.0,0.0,-0.203256982771
357806000000,,0.0,0.0,0.0,,0.0,0.0,-0.189016772053
357856000000,,0.0,0.0,0.0,,0.0,0.0,-0.182245477225
357905000000,,0.0,0.0,0.0,,0.0,0.0,-0.169440354315
357956000000,,0.0,0.0,0.0,,0.0,0.0,-0.163351559315
358017000000,,0.0,0.0,0.0,,0.0,0.0,-0.151838069539
358055000000,,0.0,0.0,0.0,,0.0,0.0,-0.146363648764
358106000000,,0.0,0.0,0.0,,0.0,0.0,-0.135620506143
358160000000,,0.0,0.0,0.0,,0.0,0.0,-0.130698699165
358211000000,,0.0,0.0,0.0,,0.0,0.0,-0.121418771133
358261000000,,0.0,0.0,0.0,,0.0,0.0,-0.117007369211
358310000000,,0.0,0.0,0.0,,0.0,0.0,-0.108667059115
358361000000,,0.0,0.0,0.0,,0.0,0.0,-0.104701950026
358411000000,,0.0,0.0,0.0,,0.0,0.0,-0.0972056724815
358478000000,,0.0,0.0,0.0,,0.0,0.0,-0.0936419870159
358508000000,,0.0,0.0,0.0,,0.0,0.0,-0.0869049692272
358557000000,,0.0,0.0,0.0,,0.0,0.0,-0.0837034392443
358610000000,,0.0,0.0,0.0,,0.0,0.0,-0.0776608775319
358660000000,,0.0,0.0,0.0,,0.0,0.0,-0.0747881306192
358710000000,,0.0,0.0,0.0,,0.0,0.0,-0.0693518707092
358759000000,,0.0,0.0,0.0,,0.0,0.0,-0.0667658608483
358804000000,,0.0,0.0,0.0,,0.0,0.0,-0.0618723593073
358855000000,,0.0,0.0,0.0,,0.0,0.0,-0.0595448394884
358911000000,,0.0,0.0,0.0,,0.0,0.0,-0.0551464844433
358955000000,,0.0,0.0,0.0,,0.0,0.0,-0.0530565569597
358995000000,,0.0,0.0,0.0,,0.0,0.0,0.0
