rosbagTimestamp,linear,x,y,z,angular,x,y,z
580394000000,,0.0,0.0,0.0,,0.0,0.0,-0.585898909367
580598000000,,0.0,0.0,0.0,,0.0,0.0,-0.476505494836
580846000000,,0.0,0.0,0.0,,0.0,0.0,-0.36025740017
581047000000,,0.0,0.0,0.0,,0.0,0.0,-0.290370039303
581293000000,,0.0,0.0,0.0,,0.0,0.0,-0.225874479065
581499000000,,0.0,0.0,0.0,,0.0,0.0,-0.182034058092
581746000000,,0.0,0.0,0.0,,0.0,0.0,-0.136119811969
581996000000,,0.0,0.0,0.0,,0.0,0.0,-0.105417100933
582242000000,,0.0,0.0,0.0,,0.0,0.0,-0.0787667629861
582446000000,,0.0,0.0,0.0,,0.0,0.0,-0.0632608505141
582683000000,,0.0,0.0,0.0,,0.0,0.0,0.0
582894000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583099000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583344000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583551000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
583801000000,,0.0,0.0,0.0,,0.0,0.0,1.23684210526
584048000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584295000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584499000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584700000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584950000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
585196000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
585447000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.710526315789
585649000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
585899000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
586146000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586400000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586651000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
586896000000,,0.5,0.0,0.0,,0.0,0.0,0.0
587099000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587346000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
587550000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587799000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588045000000,,0.448421052632,0.0,0.0,,0.0,0.0,-0.0789473684211
588246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588449000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588699000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588967000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589195000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589400000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589601000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590055000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590295000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590500000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590997000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591203000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591447000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591649000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591850000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592051000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592302000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592552000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592796000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592999000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593449000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593699000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594599000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594857000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595099000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595551000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596048000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596296000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596500000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
597195000000,,0.491310950958,0.0,0.0,,0.0,0.0,0.0
597397000000,,0.434117220973,0.0,0.0,,0.0,0.0,0.0
597600000000,,0.382777218222,0.0,0.0,,0.0,0.0,0.0
597846000000,,0.323527559748,0.0,0.0,,0.0,0.0,0.0
598098000000,,0.265567278491,0.0,0.0,,0.0,0.0,0.0
598344000000,,0.226202488864,0.0,0.0,,0.0,0.0,0.0
598548000000,,0.201268737131,0.0,0.0,,0.0,0.0,0.0
598750000000,,0.179114054531,0.0,0.0,,0.0,0.0,0.0
599011000000,,0.15630682005,0.0,0.0,,0.0,0.0,0.0
599245000000,,0.125692623724,0.0,0.0,,0.0,0.0,0.0
599451000000,,0.10602632563,0.0,0.0,,0.0,0.0,0.315789473684
599698000000,,0.0934656019532,0.0,0.0,,0.0,0.0,0.315789473684
599948000000,,0.077057430516,0.0,0.0,,0.0,0.0,-0.210526315789
600194000000,,0.064241395404,0.0,0.0,,0.0,0.0,-0.210526315789
600396000000,,0.0515565301089,0.0,0.0,,0.0,0.0,-0.342105263158
600599000000,,0.044515246479,0.0,0.0,,0.0,0.0,-0.342105263158
600800000000,,0.0384846861021,0.0,0.0,,0.0,0.0,-0.342105263158
601046000000,,0.0137080542361,0.0,0.0,,0.0,0.0,-0.141722831845
601250000000,,0.0,-0.0,0.0,,0.0,0.0,0.0
601498000000,,0.0,0.0,0.0,,0.0,0.0,-0.183091548128
601698000000,,0.0,0.0,0.0,,0.0,0.0,-0.289437139955
601947000000,,0.0,0.0,0.0,,0.0,0.0,-0.408421059928
602193000000,,0.0,0.0,0.0,,0.0,0.0,-0.544532498886
602401000000,,0.0,0.0,0.0,,0.0,0.0,-0.690904160537
602650000000,,0.0,0.0,0.0,,0.0,0.0,-0.842417042916
602868000000,,0.0,0.0,0.0,,0.0,0.0,-0.963261428365
603095000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603342000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603550000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603797000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603998000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604244000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604447000000,,0.0,0.0,0.0,,0.0,0.0,-0.853192026362
604697000000,,0.0,0.0,0.0,,0.0,0.0,-0.70524760665
604898000000,,0.0,0.0,0.0,,0.0,0.0,-0.534460625603
605143000000,,0.0,0.0,0.0,,0.0,0.0,-0.377884516612
605344000000,,0.0,0.0,0.0,,0.0,0.0,-0.305270086254
605547000000,,0.0,0.0,0.0,,0.0,0.0,-0.246334619865
605796000000,,0.0,0.0,0.0,,0.0,0.0,-0.191711931031
605998000000,,0.0,0.0,0.0,,0.0,0.0,-0.154607475082
606243000000,,0.0,0.0,0.0,,0.0,0.0,-0.116156074124
606445000000,,0.0,0.0,0.0,,0.0,0.0,-0.093746752325
606647000000,,0.0,0.0,0.0,,0.0,0.0,-0.0755459412259
606848000000,,0.0,0.0,0.0,,0.0,0.0,-0.0608829754985
607083000000,,0.0,0.0,0.0,,0.0,0.0,0.0
607445000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
607650000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607899000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608146000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608348000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.23684210526
608549000000,,0.0357894736842,0.0,0.0,,0.0,0.0,0.973684210526
608800000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
609053000000,,0.01,0.0,0.0,,0.0,0.0,0.0
609295000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
609496000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
609699000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
609900000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
610146000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
610399000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
610650000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
610852000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.842105263158
611109000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.710526315789
611346000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
611551000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
611753000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
612000000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
612246000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
612504000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
612751000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
613000000000,,0.5,0.0,0.0,,0.0,0.0,0.0
613247000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
613503000000,,0.5,0.0,0.0,,0.0,0.0,0.0
613747000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
613953000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
614196000000,,0.5,0.0,0.0,,0.0,0.0,0.0
614398000000,,0.5,0.0,0.0,,0.0,0.0,0.0
614649000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
614898000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
615106000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
615346000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
615549000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
615798000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
616045000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
616246000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
616448000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
616652000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
616896000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
617100000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
617345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
617549000000,,0.5,0.0,0.0,,0.0,0.0,0.0
617800000000,,0.441929537138,0.0,0.0,,0.0,0.0,0.0
618050000000,,0.374038575058,0.0,0.0,,0.0,0.0,0.0
618251000000,,0.329959059546,0.0,0.0,,0.0,0.0,0.0
618452000000,,0.276831154623,0.0,0.0,,0.0,0.0,0.0
618699000000,,0.241385799474,0.0,0.0,,0.0,0.0,0.0
618946000000,,0.206574239823,0.0,0.0,,0.0,0.0,0.0
619197000000,,0.180498145658,0.0,0.0,,0.0,0.0,0.0
619446000000,,0.146022329668,0.0,0.0,,0.0,0.0,0.0
619649000000,,0.129983531795,0.0,0.0,,0.0,0.0,0.0
619899000000,,0.10841900019,0.0,0.0,,0.0,0.0,0.315789473684
620145000000,,0.0893128385286,0.0,0.0,,0.0,0.0,0.315789473684
620394000000,,0.0749824167342,0.0,0.0,,0.0,0.0,0.315789473684
620599000000,,0.0638941623292,0.0,0.0,,0.0,0.0,0.315789473684
620849000000,,0.0528851845287,0.0,0.0,,0.0,0.0,-0.210526315789
621052000000,,0.0458505309547,0.0,0.0,,0.0,0.0,-0.210526315789
621295000000,,0.0364723604594,0.0,0.0,,0.0,0.0,-0.342105263158
621499000000,,0.03185069482,0.0,0.0,,0.0,0.0,-0.342105263158
621749000000,,0.0,0.0,0.0,,0.0,0.0,-0.237854182726
621999000000,,0.0,0.0,0.0,,0.0,0.0,-0.0167779827817
622250000000,,0.0,0.0,0.0,,0.0,0.0,0.159310554447
622539000000,,0.0,0.0,0.0,,0.0,0.0,0.319347622746
622749000000,,0.0,0.0,0.0,,0.0,0.0,0.478719439944
622951000000,,0.0,0.0,0.0,,0.0,0.0,0.578843109546
623195000000,,0.0282734507926,0.0,0.0,,0.0,0.0,-0.605263157895
623444000000,,0.0,0.0,0.0,,0.0,0.0,0.358688969141
623649000000,,0.0279880002381,0.0,0.0,,0.0,0.0,-0.736842105263
623899000000,,0.0,0.0,0.0,,0.0,0.0,0.251574775223
624145000000,,0.0,0.0,0.0,,0.0,0.0,0.388689008955
624400000000,,0.0,0.0,0.0,,0.0,0.0,0.539263840014
624648000000,,0.0283031224357,0.0,0.0,,0.0,0.0,-0.605263157895
624849000000,,0.0,0.0,0.0,,0.0,0.0,0.57412725888
