rosbagTimestamp,linear,x,y,z,angular,x,y,z
206575000000,,0.398932424038,0.0,0.0,,0.0,0.0,0.0
206618000000,,0.390867928165,0.0,0.0,,0.0,0.0,0.0
206670000000,,0.375114033591,0.0,0.0,,0.0,0.0,0.0
206720000000,,0.367485733973,0.0,0.0,,0.0,0.0,0.0
206768000000,,0.352409593698,0.0,0.0,,0.0,0.0,0.0
206816000000,,0.345208003411,0.0,0.0,,0.0,0.0,0.0
206867000000,,0.33115499383,0.0,0.0,,0.0,0.0,0.0
206917000000,,0.324447153296,0.0,0.0,,0.0,0.0,0.0
206967000000,,0.311007374706,0.0,0.0,,0.0,0.0,0.0
207017000000,,0.304666559807,0.0,0.0,,0.0,0.0,0.0
207074000000,,0.292195531258,0.0,0.0,,0.0,0.0,0.0
207123000000,,0.286210297419,0.0,0.0,,0.0,0.0,0.0
207174000000,,0.26051706323,0.0,0.0,,0.0,0.0,0.0
207221000000,,0.25525557707,0.0,0.0,,0.0,0.0,0.0
207270000000,,0.245305296842,0.0,0.0,,0.0,0.0,0.0
207321000000,,0.240603433401,0.0,0.0,,0.0,0.0,0.0
207371000000,,0.231145120176,0.0,0.0,,0.0,0.0,0.0
207421000000,,0.226656249464,0.0,0.0,,0.0,0.0,0.0
207471000000,,0.217902358653,0.0,0.0,,0.0,0.0,0.0
207520000000,,0.213703266657,0.0,0.0,,0.0,0.0,0.0
207571000000,,0.205575510409,0.0,0.0,,0.0,0.0,0.0
207621000000,,0.201658763123,0.0,0.0,,0.0,0.0,0.0
207671000000,,0.193992608185,0.0,0.0,,0.0,0.0,0.0
207721000000,,0.19028912863,0.0,0.0,,0.0,0.0,0.0
207769000000,,0.18303864492,0.0,0.0,,0.0,0.0,0.0
207816000000,,0.179538885779,0.0,0.0,,0.0,0.0,0.0
207873000000,,0.172703277396,0.0,0.0,,0.0,0.0,0.0
207917000000,,0.169420840666,0.0,0.0,,0.0,0.0,0.0
207967000000,,0.162972256443,0.0,0.0,,0.0,0.0,0.0
208017000000,,0.159851225215,0.0,0.0,,0.0,0.0,0.0
208068000000,,0.153777910586,0.0,0.0,,0.0,0.0,0.0
208122000000,,0.150861829445,0.0,0.0,,0.0,0.0,0.0
208171000000,,0.145158443885,0.0,0.0,,0.0,0.0,0.0
208220000000,,0.142403713312,0.0,0.0,,0.0,0.0,0.0
208271000000,,0.129957224078,0.0,0.0,,0.0,0.0,0.0
208321000000,,0.127497179462,0.0,0.0,,0.0,0.0,0.0
208372000000,,0.121686318123,0.0,0.0,,0.0,0.0,0.0
208421000000,,0.118662625165,0.0,0.0,,0.0,0.0,0.0
208471000000,,0.113446335324,0.0,0.0,,0.0,0.0,0.0
208521000000,,0.111165853059,0.0,0.0,,0.0,0.0,0.0
208571000000,,0.106776179331,0.0,0.0,,0.0,0.0,0.0
208621000000,,0.104771014194,0.0,0.0,,0.0,0.0,0.0
208671000000,,0.095663382153,0.0,0.0,,0.0,0.0,0.0526315789474
208722000000,,0.0939538741167,0.0,0.0,,0.0,0.0,-0.210526315789
208767000000,,0.0906361223386,0.0,0.0,,0.0,0.0,-0.210526315789
208816000000,,0.0889886138072,0.0,0.0,,0.0,0.0,0.0
208873000000,,0.0810689845606,0.0,0.0,,0.0,0.0,0.315789473684
208923000000,,0.0796558355351,0.0,0.0,,0.0,0.0,0.315789473684
208967000000,,0.0725588670902,0.0,0.0,,0.0,0.0,-0.473684210526
209016000000,,0.0714788514671,0.0,0.0,,0.0,0.0,-0.473684210526
209077000000,,0.0692712328631,0.0,0.0,,0.0,0.0,-0.342105263158
209125000000,,0.0640461224783,0.0,0.0,,0.0,0.0,0.447368421053
209172000000,,0.0621282175561,0.0,0.0,,0.0,0.0,0.315789473684
209221000000,,0.06119288078,0.0,0.0,,0.0,0.0,0.315789473684
209272000000,,0.0594988634764,0.0,0.0,,0.0,0.0,-0.473684210526
209323000000,,0.0587381496119,0.0,0.0,,0.0,0.0,-0.605263157895
209372000000,,0.0534458116066,0.0,0.0,,0.0,0.0,0.315789473684
209422000000,,0.0526742348478,0.0,0.0,,0.0,0.0,0.315789473684
209473000000,,0.0512729789694,0.0,0.0,,0.0,0.0,0.315789473684
209522000000,,0.0506754317562,0.0,0.0,,0.0,0.0,-0.605263157895
209573000000,,0.0494938048491,0.0,0.0,,0.0,0.0,-0.736842105263
209621000000,,0.0456322571842,0.0,0.0,,0.0,0.0,0.315789473684
209670000000,,0.0411612969335,0.0,0.0,,0.0,0.0,0.578947368421
209721000000,,0.0405728555938,0.0,0.0,,0.0,0.0,0.447368421053
209772000000,,0.0395753635579,0.0,0.0,,0.0,0.0,0.315789473684
209817000000,,0.0391796436834,0.0,0.0,,0.0,0.0,0.315789473684
209867000000,,0.0384316614843,0.0,0.0,,0.0,0.0,-0.605263157895
209917000000,,0.0380704804021,0.0,0.0,,0.0,0.0,-0.736842105263
209967000000,,0.0344715789641,0.0,0.0,,0.0,0.0,0.315789473684
210017000000,,0.0339911674444,0.0,0.0,,0.0,0.0,0.315789473684
210068000000,,0.0322002824947,0.0,0.0,,0.0,0.0,-0.109317387347
210124000000,,0.0163533663179,0.0,0.0,,0.0,0.0,0.0
210174000000,,0.0110667692241,-0.0,0.0,,0.0,0.0,-0.0
210223000000,,0.00399566416914,0.0,0.0,,0.0,0.0,-0.0
210272000000,,0.0,0.0,0.0,,0.0,0.0,-0.0
210324000000,,0.0,-0.0,0.0,,0.0,0.0,-0.0
210371000000,,0.0,0.0,0.0,,0.0,0.0,-0.0753550634469
210419000000,,0.0,0.0,0.0,,0.0,0.0,-0.0810036578776
210468000000,,0.0,0.0,0.0,,0.0,0.0,-0.155967459069
210518000000,,0.0,0.0,0.0,,0.0,0.0,-0.155866700886
210568000000,,0.0,0.0,0.0,,0.0,0.0,-0.227954236622
210622000000,,0.0,0.0,0.0,,0.0,0.0,-0.241199610347
210671000000,,0.0,0.0,0.0,,0.0,0.0,-0.279894332493
210721000000,,0.0,0.0,0.0,,0.0,0.0,-0.30140065954
210768000000,,0.0,0.0,0.0,,0.0,0.0,-0.302890859621
210818000000,,0.0,0.0,0.0,,0.0,0.0,-0.281792810149
210866000000,,0.0,0.0,0.0,,0.0,0.0,-0.237281138085
210916000000,,0.0,0.0,0.0,,0.0,0.0,-0.229679762593
210967000000,,0.0,0.0,0.0,,0.0,0.0,-0.229404988436
211017000000,,0.0,0.0,0.0,,0.0,0.0,-0.244359802973
211068000000,,0.0,0.0,0.0,,0.0,0.0,-0.278387614562
211121000000,,0.0,0.0,0.0,,0.0,0.0,-0.293977136524
211170000000,,0.0,0.0,0.0,,0.0,0.0,-0.324871757418
211221000000,,0.0,0.0,0.0,,0.0,0.0,-0.335101411288
211271000000,,0.0,0.0,0.0,,0.0,0.0,-0.387301637654
211320000000,,0.0,0.0,0.0,,0.0,0.0,-0.400099180457
211371000000,,0.0,0.0,0.0,,0.0,0.0,-0.452819216119
211420000000,,0.0,0.0,0.0,,0.0,0.0,-0.452671455236
211470000000,,0.0,0.0,0.0,,0.0,0.0,-0.518305584152
211521000000,,0.0,0.0,0.0,,0.0,0.0,-0.518187107243
211570000000,,0.0,0.0,0.0,,0.0,0.0,-0.584105725994
211620000000,,0.0,0.0,0.0,,0.0,0.0,-0.584201796423
211671000000,,0.0,0.0,0.0,,0.0,0.0,-0.650480456265
211721000000,,0.0,0.0,0.0,,0.0,0.0,-0.651248274242
211768000000,,0.0,0.0,0.0,,0.0,0.0,-0.718363620887
211817000000,,0.0,0.0,0.0,,0.0,0.0,-0.719578911136
211866000000,,0.0,0.0,0.0,,0.0,0.0,-0.787224580571
211917000000,,0.0,0.0,0.0,,0.0,0.0,-0.789666765465
211965000000,,0.0,0.0,0.0,,0.0,0.0,-0.858645906888
212015000000,,0.0,0.0,0.0,,0.0,0.0,-0.861748822327
212066000000,,0.0,0.0,0.0,,0.0,0.0,-0.847891774615
212120000000,,0.0,0.0,0.0,,0.0,0.0,-0.819492802871
212170000000,,0.0,0.0,0.0,,0.0,0.0,-0.772873217689
212220000000,,0.0,0.0,0.0,,0.0,0.0,-0.745889001466
212271000000,,0.0,0.0,0.0,,0.0,0.0,-0.699910265123
212320000000,,0.0,0.0,0.0,,0.0,0.0,-0.700578211688
212370000000,,0.0,0.0,0.0,,0.0,0.0,-0.674203732042
212420000000,,0.0,0.0,0.0,,0.0,0.0,-0.63062504976
212470000000,,0.0,0.0,0.0,,0.0,0.0,-0.604747747126
212521000000,,0.0,0.0,0.0,,0.0,0.0,-0.562143819246
212570000000,,0.0,0.0,0.0,,0.0,0.0,-0.536612764469
212620000000,,0.0,0.0,0.0,,0.0,0.0,-0.494700458579
212671000000,,0.0,0.0,0.0,,0.0,0.0,-0.469600539606
212720000000,,0.0,0.0,0.0,,0.0,0.0,-0.427862000012
212773000000,,0.0,0.0,0.0,,0.0,0.0,-0.402797169129
212816000000,,0.0,0.0,0.0,,0.0,0.0,-0.402699355239
212866000000,,0.0,0.0,0.0,,0.0,0.0,-0.335506588159
212916000000,,0.0,0.0,0.0,,0.0,0.0,-0.334884940596
212966000000,,0.0,0.0,0.0,,0.0,0.0,-0.298128335237
213017000000,,0.0,0.0,0.0,,0.0,0.0,-0.286863342694
213070000000,,0.0,0.0,0.0,,0.0,0.0,-0.266433823744
213120000000,,0.0,0.0,0.0,,0.0,0.0,-0.256770188523
213171000000,,0.0,0.0,0.0,,0.0,0.0,-0.238516805294
213220000000,,0.0,0.0,0.0,,0.0,0.0,-0.229877113506
213270000000,,0.0,0.0,0.0,,0.0,0.0,-0.213533368437
213321000000,,0.0,0.0,0.0,,0.0,0.0,-0.205751834836
213370000000,,0.0,0.0,0.0,,0.0,0.0,-0.191253814718
213420000000,,0.0,0.0,0.0,,0.0,0.0,-0.184197864366
213472000000,,0.0,0.0,0.0,,0.0,0.0,-0.171304968635
213521000000,,0.0,0.0,0.0,,0.0,0.0,-0.165805612817
213571000000,,0.0,0.0,0.0,,0.0,0.0,-0.156149024044
213621000000,,0.0,0.0,0.0,,0.0,0.0,-0.152291470143
213670000000,,0.0,0.0,0.0,,0.0,0.0,-0.146241641146
213721000000,,0.0,0.0,0.0,,0.0,0.0,-0.143465561511
213767000000,,0.0,0.0,0.0,,0.0,0.0,-0.137968479619
213817000000,,0.0,0.0,0.0,,0.0,0.0,-0.135314328221
213871000000,,0.0,0.0,0.0,,0.0,0.0,-0.129834519345
213916000000,,0.0,0.0,0.0,,0.0,0.0,-0.126843041656
213966000000,,0.0,0.0,0.0,,0.0,0.0,-0.11958894608
214017000000,,0.0,0.0,0.0,,0.0,0.0,-0.116505204824
214067000000,,0.0,0.0,0.0,,0.0,0.0,-0.109954154589
214121000000,,0.0,0.0,0.0,,0.0,0.0,-0.106789336642
214171000000,,0.0,0.0,0.0,,0.0,0.0,-0.100818169396
214220000000,,0.0,0.0,0.0,,0.0,0.0,-0.0978901152668
214270000000,,0.0,0.0,0.0,,0.0,0.0,-0.0919080109808
214321000000,,0.0,0.0,0.0,,0.0,0.0,-0.0890400632507
214371000000,,0.0,0.0,0.0,,0.0,0.0,-0.0836000767996
214420000000,,0.0,0.0,0.0,,0.0,0.0,-0.0810137624943
214470000000,,0.0,0.0,0.0,,0.0,0.0,-0.076114247448
214520000000,,0.0,0.0,0.0,,0.0,0.0,-0.0737847966076
214572000000,,0.0,0.0,0.0,,0.0,0.0,-0.069373343696
214621000000,,0.0,0.0,0.0,,0.0,0.0,-0.0672759139863
214671000000,,0.0,0.0,0.0,,0.0,0.0,-0.0633047868781
214720000000,,0.0,0.0,0.0,,0.0,0.0,-0.0614166188531
214767000000,,0.0,0.0,0.0,,0.0,0.0,-0.057842431691
214816000000,,0.0,0.0,0.0,,0.0,0.0,-0.0561428359404
214867000000,,0.0,0.0,0.0,,0.0,0.0,-0.0529261123104
214915000000,,0.0,0.0,0.0,,0.0,0.0,-0.0513963449258
214956000000,,0.0,0.0,0.0,,0.0,0.0,0.0
215007000000,,0.0,0.0,0.0,,0.0,0.0,0.0
215168000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.736842105263
215219000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.736842105263
215275000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
215325000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
215376000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
215423000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
215474000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.473684210526
215524000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
215574000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
215625000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
215675000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
215723000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.473684210526
215771000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
215820000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
215869000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.473684210526
215919000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
215971000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.342105263158
216021000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
216070000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
216124000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216174000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
216225000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
216275000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
216324000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
216374000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
216424000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216474000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
216524000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216574000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
216624000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216675000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
216724000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216770000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
216819000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
216870000000,,0.5,0.0,0.0,,0.0,0.0,0.0
216918000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
216969000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217018000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
217072000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217122000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217179000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217220000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217269000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217321000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217371000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217421000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217473000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217524000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217573000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217624000000,,0.5,0.0,0.0,,0.0,0.0,0.0
217673000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
217723000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217770000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
217819000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217869000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
217920000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
217970000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218069000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218119000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218169000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218221000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218271000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
218321000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218371000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218423000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218475000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218522000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218573000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
218622000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
218672000000,,0.5,0.0,0.0,,0.0,0.0,0.0
218722000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
218771000000,,0.5,0.0,0.0,,0.0,0.0,0.0
218819000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
218869000000,,0.5,0.0,0.0,,0.0,0.0,0.0
218920000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
218969000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219019000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
219069000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219121000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
219170000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219226000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
219275000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219324000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219374000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
219424000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219475000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
219525000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219575000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
219622000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219674000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
219725000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219771000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
219820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219869000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
219919000000,,0.5,0.0,0.0,,0.0,0.0,0.0
219969000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
220019000000,,0.5,0.0,0.0,,0.0,0.0,0.0
220069000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220122000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220172000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220241000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220269000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220318000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220369000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
220425000000,,0.5,0.0,0.0,,0.0,0.0,0.0
220474000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220525000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220574000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220624000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220674000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
220724000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220770000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
220819000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220869000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
220919000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
220975000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221019000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
221069000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221122000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221171000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221221000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
221271000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221321000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
221371000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221421000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221471000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221521000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
221574000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221625000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
221673000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221720000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221770000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221819000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221870000000,,0.5,0.0,0.0,,0.0,0.0,0.0
221919000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
221970000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222019000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222070000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222119000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222171000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222222000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222323000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222373000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222423000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222472000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222522000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222573000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
222622000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222672000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
222723000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222768000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
222820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222870000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
222920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
222969000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223018000000,,0.5,0.0,0.0,,0.0,0.0,0.0
223069000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
223121000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
223171000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223222000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
223273000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223320000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
223370000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223422000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
223472000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223522000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223573000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223622000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223672000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
223721000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
223769000000,,0.5,0.0,0.0,,0.0,0.0,0.0
223819000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
223869000000,,0.5,0.0,0.0,,0.0,0.0,0.0
223919000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
223969000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224033000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224074000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224121000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
224170000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224220000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
224270000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224322000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
224370000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224421000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
224471000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224521000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224571000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
224620000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224675000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
224718000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224769000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
224820000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224869000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
224919000000,,0.5,0.0,0.0,,0.0,0.0,0.0
224976000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
225018000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225071000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
225123000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225173000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
225222000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225273000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
225323000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225373000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
225422000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225473000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
225522000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
225572000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
225624000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
225674000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
225725000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
225770000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225818000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
225869000000,,0.5,0.0,0.0,,0.0,0.0,0.0
225920000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
225969000000,,0.5,0.0,0.0,,0.0,0.0,0.0
226023000000,,0.5,0.0,0.0,,0.0,0.0,0.0
226073000000,,0.5,0.0,0.0,,0.0,0.0,0.0
226123000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
226173000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
226222000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
226273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
226323000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
226373000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
226423000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
226473000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
226523000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
226572000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
226623000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
226673000000,,0.473648522509,0.0,0.0,,0.0,0.0,0.0526315789474
226722000000,,0.464477988848,0.0,0.0,,0.0,0.0,0.0526315789474
226777000000,,0.446620936727,0.0,0.0,,0.0,0.0,0.0526315789474
226819000000,,0.438019918006,0.0,0.0,,0.0,0.0,0.0526315789474
