rosbagTimestamp,linear,x,y,z,angular,x,y,z
278821000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
279073000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
279274000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
279476000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
279725000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
279971000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
280176000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
280422000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
280625000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
280871000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
281099000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
281326000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
281527000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
281772000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
282020000000,,0.5,0.0,0.0,,0.0,0.0,0.0
282223000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
282425000000,,0.5,0.0,0.0,,0.0,0.0,0.0
282626000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
282872000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
283125000000,,0.5,0.0,0.0,,0.0,0.0,0.0
283374000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
283578000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
283821000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
284072000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
284321000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
284524000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
284727000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
284972000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
285188000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
285424000000,,0.5,0.0,0.0,,0.0,0.0,0.0
285625000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
285872000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
286074000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
286325000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
286574000000,,0.5,0.0,0.0,,0.0,0.0,0.0
286821000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
287025000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
287272000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
287472000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
287701000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
287923000000,,0.5,0.0,0.0,,0.0,0.0,0.0
288125000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
288326000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
288574000000,,0.5,0.0,0.0,,0.0,0.0,0.0
288822000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
289071000000,,0.5,0.0,0.0,,0.0,0.0,0.0
289273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
289474000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
289675000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
289921000000,,0.5,0.0,0.0,,0.0,0.0,0.0
290124000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
290375000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
290625000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
290871000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
291126000000,,0.5,0.0,0.0,,0.0,0.0,0.0
291327000000,,0.5,0.0,0.0,,0.0,0.0,0.0
291577000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
291821000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
292072000000,,0.5,0.0,0.0,,0.0,0.0,0.0
292277000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
292523000000,,0.5,0.0,0.0,,0.0,0.0,0.0
292725000000,,0.5,0.0,0.0,,0.0,0.0,0.0
292978000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
293223000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
293424000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
293626000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
293827000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
294070000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
294273000000,,0.5,0.0,0.0,,0.0,0.0,0.0
294525000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
294726000000,,0.5,0.0,0.0,,0.0,0.0,0.0
294972000000,,0.5,0.0,0.0,,0.0,0.0,0.0
295175000000,,0.5,0.0,0.0,,0.0,0.0,0.0
295425000000,,0.5,0.0,0.0,,0.0,0.0,0.0
295674000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
295875000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
296122000000,,0.5,0.0,0.0,,0.0,0.0,0.0
296371000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
296576000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
296821000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
297070000000,,0.5,0.0,0.0,,0.0,0.0,0.0
297275000000,,0.5,0.0,0.0,,0.0,0.0,0.0
297524000000,,0.5,0.0,0.0,,0.0,0.0,0.0
297772000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
298021000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
298224000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
298475000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
298724000000,,0.469715817967,0.0,0.0,,0.0,0.0,0.0526315789474
298971000000,,0.396696259589,0.0,0.0,,0.0,0.0,0.0
299175000000,,0.349470105433,0.0,0.0,,0.0,0.0,0.184210526316
299425000000,,0.301506383399,0.0,0.0,,0.0,0.0,0.184210526316
299671000000,,0.242907153491,0.0,0.0,,0.0,0.0,0.0526315789474
299872000000,,0.214864832712,0.0,0.0,,0.0,0.0,0.0526315789474
300074000000,,0.191321050119,0.0,0.0,,0.0,0.0,0.0526315789474
300278000000,,0.170273224237,0.0,0.0,,0.0,0.0,0.0526315789474
300523000000,,0.140923153537,0.0,0.0,,0.0,0.0,0.0526315789474
300770000000,,0.11933303659,0.0,0.0,,0.0,0.0,0.0
301018000000,,0.0990150764783,0.0,0.0,,0.0,0.0,0.315789473684
301226000000,,0.0840092297879,0.0,0.0,,0.0,0.0,0.315789473684
301473000000,,0.0692520403238,0.0,0.0,,0.0,0.0,0.315789473684
301724000000,,0.0584276141375,0.0,0.0,,0.0,0.0,0.315789473684
301969000000,,0.0488648531355,0.0,0.0,,0.0,0.0,-0.210526315789
302172000000,,0.0423120381585,0.0,0.0,,0.0,0.0,-0.342105263158
302383000000,,0.0335439580889,0.0,0.0,,0.0,0.0,-0.342105263158
