rosbagTimestamp,x,y,z,rosbagTimestamp,x,z,rosbagTimestamp,x,y
49.47300000000001,2.07567572346,1.18468850161,0.882353775038,49.099999999999966,0.154864402825,0.0526315789474,40.339,2.0,1.0
49.704999999999984,2.06146777314,1.16352201198,0.882439795293,49.34899999999999,0.135292973173,0.0526315789474,40.339,2.0,1.0
49.940999999999974,2.04979841701,1.14568947005,0.876740933797,49.577,0.120655731453,0.0,40.339,2.0,1.0
50.17599999999999,2.04027911034,1.13055869514,0.871700866019,49.803,0.103567854134,0.0,40.339,2.0,1.0
50.41300000000001,2.03078961009,1.11483363375,0.872887346683,50.053,0.0865582467493,0.0526315789474,40.339,2.0,1.0
50.649,2.02379770963,1.10309675002,0.863500261826,50.299999999999955,0.07147842908,0.184210526316,40.339,2.0,1.0
50.882000000000005,2.01931359131,1.0947887013,0.855919669889,50.50200000000001,0.0614580411573,0.184210526316,40.339,2.0,1.0
51.117999999999995,2.0179476699,1.09218948135,0.858261841487,50.70400000000001,0.0451208053209,0.184210526316,40.339,2.0,1.0
51.34899999999999,2.01793427047,1.09217312254,0.852866304523,50.90499999999997,0.041983587821,0.184210526316,40.339,2.0,1.0
51.584,2.01806140092,1.09247289493,0.836877650074,51.149,0.0,0.0,40.339,2.0,1.0
51.815,2.01829548576,1.09316034136,0.807983933869,51.39999999999998,0.0,0.151493433296,40.339,2.0,1.0
52.048,2.01852171232,1.09422920161,0.764491868779,51.62199999999996,0.0,0.291963404544,40.339,2.0,1.0
52.283000000000015,2.01860393523,1.09584802563,0.702587843464,51.853999999999985,0.0,0.441857748479,40.339,2.0,1.0
52.514999999999986,2.01829933928,1.09820197942,0.624253391486,52.099999999999966,0.0,0.659966965642,40.339,2.0,1.0
52.750999999999976,2.01786662289,1.09953156633,0.577506054054,52.34899999999999,0.0,0.808714449579,40.339,2.0,1.0
52.98199999999997,2.01939114412,1.09406018238,0.619712943658,52.553,0.0,0.914037030451,40.339,2.0,1.0
53.216999999999985,2.01935338221,1.09419972341,0.591848152289,52.75399999999996,0.0331740659636,-1.0,40.339,2.0,1.0
53.44900000000001,2.01903843362,1.09494427754,0.536951154974,53.002999999999986,0.0,1.0,40.339,2.0,1.0
53.682000000000016,2.01817204079,1.09635723512,0.459534608482,53.25,0.0,0.40620099238,40.339,2.0,1.0
53.92099999999999,2.01670900554,1.09790138675,0.352300573199,53.45400000000001,0.0,0.36381983616,40.339,2.0,1.0
54.15999999999997,2.01565374709,1.09863938948,0.271494206098,53.704999999999984,0.0,0.78089544774,40.339,2.0,1.0
54.391999999999996,2.01512752433,1.09890834249,0.215321066679,53.94999999999999,0.0,0.897513567734,40.339,2.0,1.0
54.62299999999999,2.01735948107,1.09782024091,0.239258709486,54.200999999999965,0.0,0.710272285679,40.339,2.0,1.0
54.85899999999998,2.01783252609,1.09755178258,0.209517725378,54.40299999999996,0.0,0.554557527885,40.339,2.0,1.0
55.09100000000001,2.01724329581,1.0977630626,0.166529054803,54.653999999999996,0.0,0.165279443108,40.339,2.0,1.0
55.327,2.01666533667,1.09792514608,0.130470121156,54.90299999999996,0.0,0.277399631774,40.339,2.0,1.0
55.55799999999999,2.01620578995,1.09802244262,0.10232595291,55.10499999999996,0.0,0.410737556602,40.339,2.0,1.0
55.78800000000001,2.01584621288,1.09808047333,0.0803389617663,55.34899999999999,0.0,0.322836869216,40.339,2.0,1.0
56.024,2.01556065574,1.09811624598,0.0631976140504,55.553,0.0,0.261688333471,40.339,2.0,1.0
56.259000000000015,2.01533344236,1.09813913278,0.0498393555531,55.801999999999964,0.0,0.197998071359,40.339,2.0,1.0
56.49200000000002,2.0151527381,1.09815427702,0.0394068894857,56.00399999999996,0.0,0.160852520058,40.339,2.0,1.0
56.726999999999975,2.01500883651,1.09816481636,0.031262414247,56.24899999999997,0.0,0.126480496452,40.339,2.0,1.0
56.96300000000002,2.014895006,1.09817271108,0.0249025682506,56.45400000000001,0.0,0.103139054473,40.339,2.0,1.0
57.190999999999974,2.0148704957,1.09817594892,0.0237093012955,56.70400000000001,0.0,0.0788348118478,40.339,2.0,1.0
57.42599999999999,2.01996683458,1.09792097329,0.0274195511173,56.954999999999984,0.0,0.0625355158007,57.238999999999976,4.0,2.0
57.66199999999998,2.05463749592,1.0959255422,0.0222989757598,57.188999999999965,0.0,0.0,57.238999999999976,4.0,2.0
57.90199999999999,2.11346261499,1.09247750373,0.0418632252472,57.44999999999999,0.5,0.710526315789,57.238999999999976,4.0,2.0
58.125,2.19633801145,1.08176026676,0.0893850612705,57.653999999999996,0.474210526316,1.10526315789,57.238999999999976,4.0,2.0
58.36099999999999,2.29267270847,1.06509080864,0.0663564920121,57.903999999999996,0.5,1.10526315789,57.238999999999976,4.0,2.0
58.59300000000002,2.39809097942,1.05919073406,-0.0118855352806,58.15100000000001,0.5,0.973684210526,57.238999999999976,4.0,2.0
58.82499999999999,2.50615335519,1.0689037529,-0.0886171257198,58.40100000000001,0.5,1.36842105263,57.238999999999976,4.0,2.0
59.04199999999997,2.61534035284,1.09840005058,-0.176077652101,58.60300000000001,0.5,1.23684210526,57.238999999999976,4.0,2.0
59.25999999999999,2.70568723793,1.13794278839,-0.232512055349,58.85300000000001,0.5,0.710526315789,57.238999999999976,4.0,2.0
59.49200000000002,2.80584279579,1.19546906427,-0.282940075291,59.101,0.5,0.842105263158,57.238999999999976,4.0,2.0
59.726999999999975,2.8989833987,1.26066364505,-0.316558871168,59.351,0.5,0.578947368421,57.238999999999976,4.0,2.0
59.959,2.99086261939,1.33181693765,-0.326543619504,59.553,0.5,0.447368421053,57.238999999999976,4.0,2.0
60.190999999999974,3.08233801741,1.40381267329,-0.328816462353,59.75399999999996,0.5,0.315789473684,57.238999999999976,4.0,2.0
60.42700000000002,3.17342750783,1.47635401668,-0.3304678266,60.00200000000001,0.5,0.0526315789474,57.238999999999976,4.0,2.0
60.65899999999999,3.26509564628,1.5490723818,-0.326206611641,60.250999999999976,0.5,0.0,57.238999999999976,4.0,2.0
60.89100000000002,3.3559253745,1.61920346897,-0.319157384113,60.45599999999996,0.5,0.0526315789474,57.238999999999976,4.0,2.0
61.108000000000004,3.43756920292,1.67985111931,-0.309405745946,60.700999999999965,0.5,-0.0789473684211,57.238999999999976,4.0,2.0
61.32900000000001,3.50026317858,1.72472942536,-0.301996618709,60.90199999999999,0.497537098848,-0.0789473684211,57.238999999999976,4.0,2.0
61.56200000000001,3.56434909049,1.76972969584,-0.297493127722,61.15199999999999,0.431246844173,-0.0789473684211,57.238999999999976,4.0,2.0
61.793000000000006,3.62046752075,1.80768990182,-0.290514603035,61.40799999999996,0.365218624147,-0.0789473684211,57.238999999999976,4.0,2.0
62.02499999999998,3.66810046132,1.83953225938,-0.290360802681,61.65100000000001,0.315053934381,-0.0789473684211,57.238999999999976,4.0,2.0
62.25999999999999,3.70917730901,1.86704969952,-0.290761375217,61.90100000000001,0.266670360574,0.0,57.238999999999976,4.0,2.0
62.49200000000002,3.74483771353,1.89090582254,-0.290493091855,62.15100000000001,0.230569887122,0.0,57.238999999999976,4.0,2.0
62.72399999999999,3.77500868255,1.91098641949,-0.286758143512,62.40100000000001,0.195898561947,0.0,57.238999999999976,4.0,2.0
62.95999999999998,3.80107966036,1.92779832838,-0.277581225441,62.60300000000001,0.173464667773,0.0,57.238999999999976,4.0,2.0
63.19599999999997,3.82966633518,1.94540976327,-0.273138981883,62.85300000000001,0.143470037249,-0.0789473684211,57.238999999999976,4.0,2.0
63.42700000000002,3.85101309319,1.95784988604,-0.247512664351,63.099999999999966,0.123070674298,-0.0789473684211,57.238999999999976,4.0,2.0
63.65899999999999,3.8676620256,1.96683284178,-0.236083734595,63.351999999999975,0.100528257347,-0.210526315789,57.238999999999976,4.0,2.0
63.894000000000005,3.88150889953,1.97395402445,-0.234665747913,63.553999999999974,0.0871194881787,0.0,57.238999999999976,4.0,2.0
64.108,3.89321229754,1.97961280932,-0.21360198395,63.75399999999996,0.0743321471825,-0.210526315789,57.238999999999976,4.0,2.0
64.32600000000002,3.9016017775,1.98355001568,-0.210927572925,64.00299999999999,0.0544164464611,-0.210526315789,57.238999999999976,4.0,2.0
64.56099999999998,3.90773995351,1.9862221908,-0.192936433694,64.25200000000001,0.0490522634213,0.315789473684,57.238999999999976,4.0,2.0
64.793,3.90792266124,1.98630099998,-0.186465670505,64.50099999999998,0.0412744258184,-0.210526315789,57.238999999999976,4.0,2.0
65.02499999999998,3.90827035275,1.98644438755,-0.165271878241,64.74899999999997,0.0,-0.0,57.238999999999976,4.0,2.0
65.25900000000001,3.90846945648,1.98652735974,-0.131727633481,64.95400000000001,0.0,-0.0886732453081,57.238999999999976,4.0,2.0
65.49099999999999,3.90885526299,1.98663398438,-0.102958769728,65.19999999999999,0.0,-0.329186925168,57.238999999999976,4.0,2.0
65.726,3.90916531899,1.98670507413,-0.0802296939051,65.40100000000001,0.0,-0.282488962788,57.238999999999976,4.0,2.0
65.959,3.90936942349,1.98674534683,-0.0625658646754,65.60300000000001,0.0,-0.229613070838,57.238999999999976,4.0,2.0
66.17500000000001,3.90949271504,1.98676780051,-0.0488270598449,65.85399999999998,0.0,-0.178790869009,57.238999999999976,4.0,2.0
66.394,3.90955036302,1.98677835525,-0.0394994138788,66.09899999999999,0.0,-0.13443551654,57.238999999999976,4.0,2.0
66.625,3.90957570002,1.98678412546,-0.030843147452,66.34999999999997,0.0,-0.10485349926,57.238999999999976,4.0,2.0
66.86099999999999,3.90956468348,1.98678512151,-0.0240884892578,66.553,0.0,-0.08480148284,57.238999999999976,4.0,2.0
67.094,3.90944824931,1.98678469118,-0.0240416726159,66.75399999999996,0.0,-0.0685985849502,67.08999999999997,-1.0,-3.0
67.32499999999999,3.90941766185,1.98678583812,-0.0224804324065,67.00099999999998,0.0,-0.051703792447,67.08999999999997,-1.0,-3.0
67.56,3.91232116958,1.98661838621,0.0790312871977,67.45299999999997,0.0,-1.0,67.08999999999997,-1.0,-3.0
67.79199999999997,3.92208077823,1.98386932542,0.196468173218,67.65699999999998,0.0357894736842,-1.0,67.08999999999997,-1.0,-3.0
68.024,3.93238984536,1.97800939818,0.310896842506,67.90699999999998,0.0357894736842,-1.0,67.08999999999997,-1.0,-3.0
68.25999999999999,3.9496097303,1.96112786459,0.43004781443,68.15199999999999,0.448421052632,-1.0,67.08999999999997,-1.0,-3.0
68.49099999999999,3.975978878,1.91794724744,0.546397104722,68.35399999999998,0.474210526316,-1.0,67.08999999999997,-1.0,-3.0
68.72699999999998,3.99695725353,1.84607415431,0.654383492935,68.555,0.474210526316,-1.0,67.08999999999997,-1.0,-3.0
68.959,3.99824293078,1.74532590437,0.749316959886,68.803,0.5,-1.0,67.08999999999997,-1.0,-3.0
69.17500000000001,3.97009232403,1.63112501804,0.823820217204,69.00299999999999,0.5,-1.0,67.08999999999997,-1.0,-3.0
69.39299999999997,3.92574054186,1.53990816585,0.872066458875,69.209,0.5,-1.0,67.08999999999997,-1.0,-3.0
69.62399999999997,3.85748247205,1.44447886251,0.906077537269,69.46199999999999,0.5,-0.868421052632,67.08999999999997,-1.0,-3.0
69.86000000000001,3.77596599407,1.35928848657,0.931669449345,69.709,0.5,-0.605263157895,67.08999999999997,-1.0,-3.0
70.09199999999998,3.68634021777,1.28404920881,0.947155778755,69.95400000000001,0.5,-0.473684210526,67.08999999999997,-1.0,-3.0
70.32400000000001,3.59112034815,1.21608941875,0.957503414423,70.202,0.5,-0.342105263158,67.08999999999997,-1.0,-3.0
70.55899999999997,3.49244235094,1.15262781734,0.962115956185,70.45499999999998,0.5,-0.210526315789,67.08999999999997,-1.0,-3.0
70.79500000000002,3.39278540047,1.09212784867,0.963621506894,70.70400000000001,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
71.00799999999998,3.29275196533,1.03241574768,0.964204452687,70.95499999999998,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
71.25,3.19208243682,0.97279631033,0.96466288345,71.20299999999997,0.5,0.0,67.08999999999997,-1.0,-3.0
71.48199999999997,3.09194768123,0.913393679925,0.96392828077,71.406,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
71.71800000000002,2.99218394404,0.853383352146,0.962959113611,71.65499999999997,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
71.94999999999999,2.89241903472,0.792412017298,0.962139710597,71.904,0.5,0.0,67.08999999999997,-1.0,-3.0
72.18200000000002,2.79386668341,0.730362037852,0.959294774682,72.15199999999999,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
72.41699999999997,2.69697997388,0.666126576565,0.954737479419,72.404,0.5,0.184210526316,67.08999999999997,-1.0,-3.0
72.64799999999997,2.60182330875,0.598538595003,0.951043689318,72.62700000000001,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
72.887,2.50862983567,0.529221786509,0.947194059717,72.858,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
73.12700000000001,2.41714568745,0.457820016266,0.943899779625,73.10300000000001,0.5,0.184210526316,67.08999999999997,-1.0,-3.0
73.363,2.32654049334,0.383943921873,0.940433740223,73.35199999999998,0.5,0.0,67.08999999999997,-1.0,-3.0
73.594,2.2376802537,0.308844525089,0.938415045594,73.55699999999996,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
73.82499999999999,2.14946372646,0.233149939861,0.936720447188,73.80599999999998,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
74.06700000000001,2.06173119374,0.156004012787,0.934997691098,74.055,0.5,0.0,67.08999999999997,-1.0,-3.0
74.30599999999998,1.97478831448,0.0786170249141,0.934036592326,74.303,0.5,0.0,67.08999999999997,-1.0,-3.0
74.54899999999998,1.88897825726,-6.18657216122e-05,0.930628047292,74.50599999999997,0.5,0.184210526316,67.08999999999997,-1.0,-3.0
74.77999999999997,1.80382346422,-0.080154258113,0.928615947686,74.75099999999998,0.5,0.0,67.08999999999997,-1.0,-3.0
75.01499999999999,1.71976277027,-0.160570256567,0.92730342357,74.959,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
75.24700000000001,1.63627150186,-0.241681962043,0.925971510785,75.20299999999997,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
75.48199999999997,1.55286838485,-0.323517197888,0.925095009854,75.404,0.5,0.0,67.08999999999997,-1.0,-3.0
75.71300000000002,1.47031108042,-0.40562852778,0.924054628746,75.606,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
75.95400000000001,1.37618687371,-0.500167244369,0.922730758514,75.85499999999996,0.5,0.0,67.08999999999997,-1.0,-3.0
76.19299999999998,1.29457331378,-0.583150459298,0.921498233629,76.10999999999996,0.5,0.0,67.08999999999997,-1.0,-3.0
76.42500000000001,1.21351689851,-0.66671414598,0.920741288317,76.35199999999998,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
76.661,1.13263731723,-0.751063143412,0.918956485032,76.555,0.5,0.0,67.08999999999997,-1.0,-3.0
76.89699999999999,1.05225284872,-0.835303991328,0.91892879537,76.75599999999997,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
77.125,0.972163265072,-0.919756581975,0.918513907452,77.00599999999997,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
77.36000000000001,0.891654782608,-1.00449434882,0.919576337594,77.25200000000001,0.5,0.0,67.08999999999997,-1.0,-3.0
77.59199999999998,0.810966755775,-1.0885320184,0.919547375994,77.457,0.5,0.0,67.08999999999997,-1.0,-3.0
77.827,0.730814434074,-1.17295433046,0.918192635626,77.70599999999996,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
78.06,0.650725477835,-1.25813766432,0.917224574731,77.95499999999998,0.5,0.0526315789474,67.08999999999997,-1.0,-3.0
78.291,0.571571079319,-1.34352485314,0.916140545027,78.15899999999999,0.5,0.0,67.08999999999997,-1.0,-3.0
78.52999999999997,0.492588884574,-1.42909171814,0.917065299131,78.40299999999996,0.5,0.0,67.08999999999997,-1.0,-3.0
78.75799999999998,0.412820193581,-1.51444242099,0.917114130757,78.606,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
78.99399999999997,0.333550242471,-1.59953175571,0.917391114004,78.85399999999998,0.5,0.0,67.08999999999997,-1.0,-3.0
79.226,0.25386290102,-1.68451160418,0.918277920362,79.055,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
79.457,0.173561344539,-1.76956515452,0.918330046207,79.30199999999996,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
79.69299999999998,0.0932792423743,-1.85400765189,0.91939999566,79.507,0.5,0.0,67.08999999999997,-1.0,-3.0
79.92500000000001,0.0128218654484,-1.93825895779,0.919904914102,79.75799999999998,0.5,-0.0789473684211,67.08999999999997,-1.0,-3.0
80.142,-0.0682621592131,-2.02258970162,0.920446909224,80.00399999999996,0.5,0.0,67.08999999999997,-1.0,-3.0
80.36000000000001,-0.138025362994,-2.09422154378,0.921546725202,80.25200000000001,0.5,0.0,67.08999999999997,-1.0,-3.0
80.59100000000001,-0.21917640076,-2.17769085953,0.920842707528,80.45400000000001,0.5,0.0,67.08999999999997,-1.0,-3.0
80.827,-0.300409888972,-2.26117463927,0.921295598624,80.656,0.5,0.0,67.08999999999997,-1.0,-3.0
81.06,-0.382003187665,-2.34495901359,0.921339380508,80.904,0.5,0.0,67.08999999999997,-1.0,-3.0
81.291,-0.463176023116,-2.4278307711,0.922219633221,81.15299999999996,0.5,0.0,67.08999999999997,-1.0,-3.0
81.52699999999999,-0.537968771041,-2.50391156653,0.922042246425,81.40199999999999,0.490588857653,0.0,67.08999999999997,-1.0,-3.0
81.75799999999998,-0.599137240429,-2.56703049523,0.918877540801,81.606,0.433390429027,0.0,67.08999999999997,-1.0,-3.0
81.99399999999997,-0.653584389345,-2.62375174027,0.921966257906,81.81399999999996,0.363718933215,0.0526315789474,67.08999999999997,-1.0,-3.0
82.22499999999997,-0.701110329666,-2.67210298512,0.923349552973,82.05599999999998,0.333596868556,-0.0789473684211,67.08999999999997,-1.0,-3.0
82.44200000000001,-0.744399460349,-2.71560509938,0.922849847579,82.30099999999999,0.282997961743,-0.0789473684211,67.08999999999997,-1.0,-3.0
82.65999999999997,-0.775981028446,-2.74707487612,0.925873363384,82.505,0.250192835545,-0.0789473684211,67.08999999999997,-1.0,-3.0
82.892,-0.808963114449,-2.77885934744,0.927866134591,82.70599999999996,0.220335832607,-0.0789473684211,67.08999999999997,-1.0,-3.0
83.12399999999997,-0.837204706011,-2.80602693704,0.927593193845,82.95499999999998,0.19075898029,0.0,67.08999999999997,-1.0,-3.0
83.35899999999998,-0.861776184796,-2.82962770408,0.92781871892,83.15699999999998,0.16839727412,0.0,67.08999999999997,-1.0,-3.0
83.59100000000001,-0.88253652549,-2.84948190821,0.929040738832,83.40100000000001,0.142984012291,0.0,67.08999999999997,-1.0,-3.0
83.82600000000002,-0.900419498089,-2.86612736051,0.932419888154,83.60399999999998,0.126479351943,0.0,67.08999999999997,-1.0,-3.0
84.04199999999997,-0.916396244668,-2.88045228314,0.935020488598,83.85300000000001,0.104892616037,-0.0789473684211,67.08999999999997,-1.0,-3.0
84.25799999999998,-0.928527207897,-2.89119026854,0.935183195481,84.05399999999997,0.0935065228928,-0.0789473684211,67.08999999999997,-1.0,-3.0
84.493,-0.940956427913,-2.90208064946,0.936156541362,84.30199999999996,0.0802980234596,0.0,67.08999999999997,-1.0,-3.0
84.72899999999998,-0.958433116571,-2.91799770048,0.929183373375,84.505,0.068294290395,-0.0789473684211,67.08999999999997,-1.0,-3.0
84.96100000000001,-0.970333951263,-2.92952622452,0.925326318283,84.75299999999999,0.053989582185,-0.210526315789,67.08999999999997,-1.0,-3.0
85.19299999999998,-0.978189518567,-2.93710406123,0.931841571759,84.95499999999998,0.0610254889798,0.246366352779,67.08999999999997,-1.0,-3.0
85.42399999999998,-0.979748639261,-2.93852269921,0.936443248161,85.20599999999996,0.0257305970508,-0.0,67.08999999999997,-1.0,-3.0
85.65999999999997,-0.979700151403,-2.93848054499,0.934503237581,85.45299999999997,0.00365369624922,-0.102867552218,67.08999999999997,-1.0,-3.0
85.89100000000002,-0.979417338834,-2.93820461167,0.925628628741,85.65799999999996,0.0,-0.0,67.08999999999997,-1.0,-3.0
86.108,-0.978935574953,-2.93766562073,0.908765535156,85.90699999999998,0.0,0.216344636032,67.08999999999997,-1.0,-3.0
86.327,-0.978399737647,-2.93693743355,0.885868190761,86.15100000000001,0.0,0.351883114414,67.08999999999997,-1.0,-3.0
86.55799999999999,-0.977722558663,-2.93570346843,0.846067774477,86.39999999999998,0.0,0.559983904995,67.08999999999997,-1.0,-3.0
86.79399999999998,-0.977159352294,-2.93401073428,0.788639270715,86.60300000000001,0.0,0.70463196184,67.08999999999997,-1.0,-3.0
87.02600000000001,-0.976946270251,-2.93194610668,0.712046106998,86.85300000000001,0.0,0.856876879345,67.08999999999997,-1.0,-3.0
87.25799999999998,-0.977116653584,-2.92951525871,0.62704000281,87.05799999999999,0.0,1.0,67.08999999999997,-1.0,-3.0
87.493,-0.977880961761,-2.92737244919,0.534340456812,87.29999999999995,0.0,1.0,67.08999999999997,-1.0,-3.0
87.72499999999997,-0.97901220983,-2.92566277495,0.433101966666,87.50399999999996,0.0,1.0,67.08999999999997,-1.0,-3.0
87.96100000000001,-0.980317043401,-2.92440009447,0.339052120123,87.75399999999996,0.0,1.0,67.08999999999997,-1.0,-3.0
88.19,-0.981552396405,-2.92358291064,0.260168885552,87.95499999999998,0.0,0.917497092314,67.08999999999997,-1.0,-3.0
88.42599999999999,-0.98260418336,-2.92309270819,0.197354833045,88.20099999999996,0.0,0.704265766783,67.08999999999997,-1.0,-3.0
88.65800000000002,-0.983386963137,-2.92283087745,0.151633627892,88.404,0.0,0.563785979222,67.08999999999997,-1.0,-3.0
88.89299999999997,-0.983975098472,-2.9226889911,0.117401432259,88.60499999999996,0.0,0.428010611012,67.08999999999997,-1.0,-3.0
89.125,-0.984357044142,-2.92262100449,0.0909879629663,88.85399999999998,0.0,0.31586529877,67.08999999999997,-1.0,-3.0
89.36099999999999,-0.984352167297,-2.92216405306,0.0738103877637,89.055,0.0,0.253275513331,67.08999999999997,-1.0,-3.0
89.59199999999998,-0.984366455192,-2.92097271117,0.0646699521025,89.29999999999995,0.0,0.188978748336,67.08999999999997,-1.0,-3.0
89.827,-0.98446087956,-2.92069574132,0.0522873866762,89.507,0.0,0.154616285482,67.08999999999997,-1.0,-3.0
90.06,-0.984572091393,-2.92069420318,0.0417723415733,89.75599999999997,0.0,0.13463137646,67.08999999999997,-1.0,-3.0
90.29500000000002,-0.98465903904,-2.9206959284,0.033539158824,89.95599999999996,0.0,0.115568699626,67.08999999999997,-1.0,-3.0
90.52699999999999,-0.98473579433,-2.92070214817,0.0271181039346,90.20099999999996,0.0,0.0890536998001,67.08999999999997,-1.0,-3.0
90.75900000000001,-0.984771600718,-2.9207118159,0.0243690822361,90.40499999999997,0.0,0.0736519160719,67.08999999999997,-1.0,-3.0
90.97499999999997,-0.984831408013,-2.92070189244,0.0175051271339,90.654,0.0,0.0593630707643,90.89099999999996,-5.0,3.0
91.19400000000002,-0.983027637154,-2.92048308955,-0.0677995505154,90.88999999999999,0.0,0.0,90.89099999999996,-5.0,3.0
91.42500000000001,-0.956254070746,-2.91322773452,-0.178634098859,91.10399999999998,0.0,1.36842105263,90.89099999999996,-5.0,3.0
91.65999999999997,-0.913548202188,-2.88947512842,-0.307045755667,91.35399999999998,0.474210526316,1.36842105263,90.89099999999996,-5.0,3.0
91.892,-0.860700888689,-2.8388375762,-0.440618825211,91.60699999999997,0.474210526316,1.36842105263,90.89099999999996,-5.0,3.0
92.12799999999999,-0.812022544841,-2.7540326924,-0.561582306469,91.856,0.474210526316,1.36842105263,90.89099999999996,-5.0,3.0
92.36000000000001,-0.783246005802,-2.64432088036,-0.677893921173,92.10300000000001,0.5,1.36842105263,90.89099999999996,-5.0,3.0
92.59100000000001,-0.788426833491,-2.53099430346,-0.772646682722,92.30399999999997,0.5,1.23684210526,90.89099999999996,-5.0,3.0
92.827,-0.822726571701,-2.42232692865,-0.837111280567,92.50799999999998,0.5,1.23684210526,90.89099999999996,-5.0,3.0
93.06299999999999,-0.877396390978,-2.32103665404,-0.881107277723,92.75799999999998,0.5,1.23684210526,90.89099999999996,-5.0,3.0
93.29000000000002,-0.947567182785,-2.22952417719,-0.908783300375,92.97899999999998,0.5,0.973684210526,90.89099999999996,-5.0,3.0
93.52600000000001,-1.02727502137,-2.14592669992,-0.928662471483,93.20400000000001,0.5,0.710526315789,90.89099999999996,-5.0,3.0
93.757,-1.11428807689,-2.06867983542,-0.939537966016,93.40699999999998,0.5,0.447368421053,90.89099999999996,-5.0,3.0
93.99799999999999,-1.20461189513,-1.99565811605,-0.945999391302,93.65899999999999,0.5,0.315789473684,90.89099999999996,-5.0,3.0
94.22499999999997,-1.29698291868,-1.92680678246,-0.950419199313,93.90799999999996,0.5,0.315789473684,90.89099999999996,-5.0,3.0
94.45999999999998,-1.39148948276,-1.85793751417,-0.950654437215,94.154,0.474210526316,0.184210526316,90.89099999999996,-5.0,3.0
94.69200000000001,-1.48536848342,-1.78893336833,-0.949093497267,94.406,0.5,0.0526315789474,90.89099999999996,-5.0,3.0
94.92399999999998,-1.57847999932,-1.71873255343,-0.947000836008,94.65699999999998,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
95.15899999999999,-1.67061871464,-1.64610323919,-0.942665015779,94.906,0.5,0.0,90.89099999999996,-5.0,3.0
95.38999999999999,-1.7607593829,-1.57213171918,-0.939225740215,95.161,0.5,-0.210526315789,90.89099999999996,-5.0,3.0
95.62700000000001,-1.84828295819,-1.49508683963,-0.932632706909,95.404,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
95.858,-1.93368732672,-1.41514691609,-0.927361051801,95.606,0.5,-0.210526315789,90.89099999999996,-5.0,3.0
96.09499999999997,-2.01618718622,-1.33390879437,-0.922260692483,95.80799999999999,0.5,0.0,90.89099999999996,-5.0,3.0
96.32499999999999,-2.09703674419,-1.25018828509,-0.916848176631,96.06899999999996,0.474210526316,-0.210526315789,90.89099999999996,-5.0,3.0
96.56099999999998,-2.17572781242,-1.1641999175,-0.913723091157,96.30399999999997,0.5,0.0,90.89099999999996,-5.0,3.0
96.793,-2.25179910496,-1.07703810602,-0.907904226432,96.50599999999997,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
97.029,-2.32681998945,-0.987977050375,-0.903366742355,96.70999999999998,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
97.25900000000001,-2.39917746166,-0.896240588912,-0.897442937552,96.95499999999998,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
97.49099999999999,-2.46960420912,-0.803328390545,-0.894494404174,97.21099999999996,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
97.72699999999998,-2.53898794164,-0.709801683043,-0.892057632162,97.47499999999997,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
97.95999999999998,-2.60761624354,-0.614856584803,-0.888515670054,97.707,0.5,0.0,90.89099999999996,-5.0,3.0
98.19099999999997,-2.67437703198,-0.519324924004,-0.886007472658,97.957,0.5,0.0,90.89099999999996,-5.0,3.0
98.42599999999999,-2.74049817287,-0.423519077966,-0.885049620999,98.20400000000001,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
98.65800000000002,-2.80616141455,-0.326596377967,-0.88144534224,98.40499999999997,0.5,0.0,90.89099999999996,-5.0,3.0
98.894,-2.86994020928,-0.229069018197,-0.879251673657,98.60699999999997,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
99.108,-2.93358848303,-0.131640946862,-0.879710123504,98.80799999999999,0.5,-0.0789473684211,90.89099999999996,-5.0,3.0
