rosbagTimestamp,x,y,z,rosbagTimestamp,x,z,rosbagTimestamp,x,y
49.108000000000004,2.07273271492,-1.95877553424,0.0323557585381,49.30200000000002,0.0,0.0535836069569,32.43799999999999,2.0,-2.0
49.34000000000003,2.0725089709,-1.95876214036,0.0248687466458,49.75,0.0,-1.0,32.43799999999999,2.0,-2.0
49.55799999999999,2.07239862585,-1.95875268262,0.0236749456592,49.95400000000001,0.0,-1.0,49.38900000000001,-2.0,-2.0
49.77600000000001,2.07231894539,-1.9587449577,0.023472256835,50.20600000000002,0.0,-1.0,49.38900000000001,-2.0,-2.0
50.007000000000005,2.07328981012,-1.95887441319,0.116977623652,50.45100000000002,0.0,-1.0,49.38900000000001,-2.0,-2.0
50.242999999999995,2.07521077685,-1.95951450826,0.231863561215,50.702,0.0,-1.0,49.38900000000001,-2.0,-2.0
50.47500000000002,2.07714024519,-1.96070997283,0.343353027319,50.903999999999996,0.0,-1.0,49.38900000000001,-2.0,-2.0
50.70600000000002,2.07871906249,-1.96230116137,0.450174393423,51.153999999999996,0.0,-1.0,49.38900000000001,-2.0,-2.0
50.94200000000001,2.07976894078,-1.96398029423,0.550060799475,51.35500000000002,0.0,-1.0,49.38900000000001,-2.0,-2.0
51.173,2.08040198964,-1.96587623157,0.64348235857,51.60000000000002,0.474210526316,-1.0,49.38900000000001,-2.0,-2.0
51.40899999999999,2.08057687066,-1.96786339838,0.728146232915,51.807000000000016,0.474210526316,-1.0,49.38900000000001,-2.0,-2.0
51.64100000000002,2.07750131986,-1.97986252601,0.826827106474,52.05200000000002,0.5,-0.67851904066,49.38900000000001,-2.0,-2.0
51.87600000000003,2.05768732744,-2.0118566049,0.902791985647,52.252999999999986,0.474210526316,0.205782895339,49.38900000000001,-2.0,-2.0
52.108000000000004,2.01054617246,-2.05373711134,0.961119278851,52.50100000000003,0.5,-0.342105263158,49.38900000000001,-2.0,-2.0
52.34000000000003,1.93109980984,-2.08626812739,0.993786109994,52.70600000000002,0.5,-0.342105263158,49.38900000000001,-2.0,-2.0
52.57600000000002,1.83156604183,-2.09939158289,0.999198033317,52.956999999999994,0.5,-0.210526315789,49.38900000000001,-2.0,-2.0
52.807000000000016,1.71790652086,-2.10471125806,0.999916473049,53.20600000000002,0.5,-0.0789473684211,49.38900000000001,-2.0,-2.0
53.024,1.60099785527,-2.10474844193,0.999919713642,53.45100000000002,0.5,-0.0789473684211,49.38900000000001,-2.0,-2.0
53.242999999999995,1.50302846746,-2.099998186,0.999390499689,53.702,0.5,0.0,49.38900000000001,-2.0,-2.0
53.47500000000002,1.38626629105,-2.09073890337,0.999007745362,53.90300000000002,0.5,0.0,49.38900000000001,-2.0,-2.0
53.70600000000002,1.27028340323,-2.0793168452,0.99857173441,54.153999999999996,0.5,0.0,49.38900000000001,-2.0,-2.0
53.94200000000001,1.15449058918,-2.06692087505,0.99855022464,54.36099999999999,0.5,0.0,49.38900000000001,-2.0,-2.0
54.174000000000035,1.03820445924,-2.05439888667,0.99853857731,54.60200000000003,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
54.410000000000025,0.922415089611,-2.04186333682,0.998526979415,54.851,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
54.64100000000002,0.806630434514,-2.02936050951,0.998636657902,55.053,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
54.87700000000001,0.690320341306,-2.01788434837,0.998926171636,55.25400000000002,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
55.10900000000004,0.574376120196,-2.00780308809,0.999178064858,55.50100000000003,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
55.34000000000003,0.458331027187,-1.99906675649,0.999391760379,55.702,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
55.57600000000002,0.341711537577,-1.99163515132,0.999569387321,55.906000000000006,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
55.807000000000016,0.225493150083,-1.98557711941,0.999719104956,56.15700000000004,0.5,0.0,49.38900000000001,-2.0,-2.0
56.04200000000003,0.109198390255,-1.9808087385,0.99980744468,56.40199999999999,0.5,0.0,49.38900000000001,-2.0,-2.0
56.275000000000034,-0.00765311911805,-1.97671282349,0.999851654436,56.65100000000001,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
56.509000000000015,-0.124038821462,-1.97327867967,0.999890404216,56.85500000000002,0.5,0.0,49.38900000000001,-2.0,-2.0
56.74000000000001,-0.240373806111,-1.97023427735,0.999937828372,57.10400000000004,0.5,0.0526315789474,49.38900000000001,-2.0,-2.0
56.976,-0.357324919405,-1.96774298095,0.999934864856,57.30500000000001,0.5,0.0,49.38900000000001,-2.0,-2.0
57.206999999999994,-0.473744780637,-1.96539683843,0.999956774619,57.55200000000002,0.5,0.0,49.38900000000001,-2.0,-2.0
57.44300000000004,-0.590209420831,-1.96341536324,0.999953360299,57.752999999999986,0.5,0.0,49.38900000000001,-2.0,-2.0
57.658000000000015,-0.707146836775,-1.96170463924,0.999969272631,57.95400000000001,0.5,0.0,49.38900000000001,-2.0,-2.0
57.874000000000024,-0.807112198405,-1.96036158889,0.999967302549,58.15500000000003,0.5,0.0,49.38900000000001,-2.0,-2.0
58.110000000000014,-0.923576207992,-1.95914776181,0.999979742335,58.40199999999999,0.5,0.0,49.38900000000001,-2.0,-2.0
58.34200000000004,-1.04003492327,-1.9579861144,0.999978530893,58.65100000000001,0.477155824264,0.0,49.38900000000001,-2.0,-2.0
58.57800000000003,-1.15696952711,-1.95723368407,0.999988639682,58.85400000000004,0.421371744643,0.184210526316,49.38900000000001,-2.0,-2.0
58.81,-1.27009338611,-1.95644145011,0.999974891185,59.10400000000004,0.363498295871,0.184210526316,49.38900000000001,-2.0,-2.0
59.041,-1.36994345492,-1.95612065019,0.999981432081,59.35300000000001,0.306601584586,0.184210526316,49.38900000000001,-2.0,-2.0
59.27699999999999,-1.45819931929,-1.95750522622,0.999925918159,59.60000000000002,0.25146015728,0.0526315789474,49.38900000000001,-2.0,-2.0
59.509000000000015,-1.53234452953,-1.96027966452,0.999590679655,59.80200000000002,0.223329704346,0.0526315789474,49.38900000000001,-2.0,-2.0
59.74000000000001,-1.59362889766,-1.96448236421,0.999250364632,60.002999999999986,0.198716826104,0.0526315789474,49.38900000000001,-2.0,-2.0
59.976,-1.64571680977,-1.96894305043,0.998942578867,60.20500000000004,0.176897439034,0.0,49.38900000000001,-2.0,-2.0
60.20800000000003,-1.69068120379,-1.97333700424,0.998649191918,60.44999999999999,0.151430787987,0.0,49.38900000000001,-2.0,-2.0
60.44400000000002,-1.73014529645,-1.97751627104,0.998596765416,60.70100000000002,0.125220075219,0.0,49.38900000000001,-2.0,-2.0
60.67500000000001,-1.76483291839,-1.98118941463,0.998466693452,60.903999999999996,0.108751304461,0.0,49.38900000000001,-2.0,-2.0
60.90700000000004,-1.80029168883,-1.98649267735,0.995427683261,61.15500000000003,0.0876518658361,-0.210526315789,49.38900000000001,-2.0,-2.0
61.124000000000024,-1.82641664959,-1.99217422902,0.994395534044,61.35900000000004,0.0747892664369,0.315789473684,49.38900000000001,-2.0,-2.0
61.34200000000004,-1.84355204475,-1.99549388139,0.996456111312,61.59899999999999,0.062169504767,-0.210526315789,49.38900000000001,-2.0,-2.0
61.57800000000003,-1.86264441599,-1.99861974674,0.996011494612,61.80400000000003,0.0535135638832,-0.210526315789,49.38900000000001,-2.0,-2.0
61.81,-1.87671408308,-2.00103588927,0.997302505485,62.05500000000001,0.0421568138801,-0.210526315789,49.38900000000001,-2.0,-2.0
62.041,-1.8886046883,-2.0025304636,0.99875736783,62.30400000000003,0.0361645725394,-0.210526315789,49.38900000000001,-2.0,-2.0
62.27600000000001,-1.89854368962,-2.00334971311,0.999018209039,62.55500000000001,0.0,0.165392902012,49.38900000000001,-2.0,-2.0
62.50800000000004,-1.90759592178,-2.00423820252,0.998419566501,62.80400000000003,-0.0,0.0,49.38900000000001,-2.0,-2.0
62.73900000000003,-1.90908542684,-2.00441249505,0.996905461273,63.05400000000003,0.0,0.140585867706,49.38900000000001,-2.0,-2.0
62.97399999999999,-1.9088905481,-2.0043833707,0.996506810964,63.303,0.0,0.242848387691,49.38900000000001,-2.0,-2.0
63.210000000000036,-1.90827731412,-2.00427145928,0.995274604657,63.55000000000001,0.0,0.435919681633,49.38900000000001,-2.0,-2.0
63.44200000000001,-1.90741403551,-2.00407219657,0.992308181765,63.75400000000002,0.0,0.584435837902,49.38900000000001,-2.0,-2.0
63.678,-1.90651457649,-2.00378030119,0.985625039614,64.00400000000002,0.0,0.736696381068,49.38900000000001,-2.0,-2.0
63.910000000000025,-1.90531358408,-2.00323304992,0.972266776057,64.20500000000004,0.0,0.889397766423,49.38900000000001,-2.0,-2.0
64.14100000000002,-1.9039369806,-2.00232765186,0.948521371453,64.44900000000001,0.0,1.0,49.38900000000001,-2.0,-2.0
64.37700000000001,-1.90289609171,-2.00133366345,0.910650908586,64.70300000000003,0.0,1.0,49.38900000000001,-2.0,-2.0
64.60900000000004,-1.90193066506,-1.99982137576,0.857309850161,64.952,0.0,1.0,49.38900000000001,-2.0,-2.0
64.84000000000003,-1.90127232394,-1.9979834597,0.79171083059,65.20100000000002,0.0,1.0,49.38900000000001,-2.0,-2.0
65.07499999999999,-1.90103077808,-1.99589620702,0.715136102055,65.44999999999999,0.0,1.0,49.38900000000001,-2.0,-2.0
65.30700000000002,-1.90129067987,-1.99370066053,0.62912315762,65.65100000000001,0.0,1.0,49.38900000000001,-2.0,-2.0
65.54400000000004,-1.90203730879,-1.99165449996,0.53437284937,65.85400000000004,0.0,0.85122045103,49.38900000000001,-2.0,-2.0
65.77500000000003,-1.90310149688,-1.99005276288,0.432817903362,66.10300000000001,0.0,0.699029513447,49.38900000000001,-2.0,-2.0
66.00999999999999,-1.90429931619,-1.98890029377,0.339429658636,66.35300000000001,0.0,0.471746065296,49.38900000000001,-2.0,-2.0
66.24200000000002,-1.90541239782,-1.98816670817,0.261649499573,66.59899999999999,0.0,0.363926683884,49.38900000000001,-2.0,-2.0
66.47399999999999,-1.90629408761,-1.98774498601,0.201144316519,66.80200000000002,0.0,0.293506259172,49.38900000000001,-2.0,-2.0
66.709,-1.90711705243,-1.98745382966,0.157194655199,67.00400000000002,0.0,0.236642888079,49.38900000000001,-2.0,-2.0
66.94100000000003,-1.90780205354,-1.98727101521,0.122477797543,67.25400000000002,0.0,0.177653799861,49.38900000000001,-2.0,-2.0
67.17700000000002,-1.90838309184,-1.98715243147,0.095210808411,67.505,0.0,0.137799695499,49.38900000000001,-2.0,-2.0
67.40899999999999,-1.90886721776,-1.9870763802,0.0740895670698,67.75400000000002,0.0,0.103180087796,49.38900000000001,-2.0,-2.0
67.64500000000004,-1.90927560313,-1.98702673777,0.0575056228827,67.95500000000004,0.0,0.0828938914658,49.38900000000001,-2.0,-2.0
67.87600000000003,-1.90962197308,-1.98699386322,0.0445229403983,68.202,0.0,0.0640491958604,49.38900000000001,-2.0,-2.0
68.108,-1.90991451245,-1.98697187942,0.0345017861417,68.43900000000002,0.0,0.0,49.38900000000001,-2.0,-2.0
68.34300000000002,-1.91016699659,-1.98695655977,0.0266576677512,68.75100000000003,0.0,-1.0,49.38900000000001,-2.0,-2.0
68.57900000000001,-1.91034829641,-1.98694530465,0.0228639960059,68.95400000000001,0.0,-1.0,68.48900000000003,-4.0,3.0
68.80600000000004,-1.91019750747,-1.98694765934,0.0226954600473,69.20500000000004,0.0,-1.0,68.48900000000003,-4.0,3.0
69.04200000000003,-1.90738112561,-1.98717255389,0.109372353669,69.45100000000002,0.0,-1.0,68.48900000000003,-4.0,3.0
69.274,-1.90541738771,-1.98779448672,0.224793153704,69.656,0.0,-1.0,68.48900000000003,-4.0,3.0
69.50999999999999,-1.90348490236,-1.98895095261,0.336172917022,69.85700000000003,0.0,-1.0,68.48900000000003,-4.0,3.0
69.74099999999999,-1.90188986376,-1.99051001922,0.443378543514,70.12600000000003,0.0,-1.0,68.48900000000003,-4.0,3.0
69.97700000000003,-1.90083348461,-1.99214380981,0.544044601695,70.351,0.0,-1.0,68.48900000000003,-4.0,3.0
70.209,-1.90018033873,-1.99400940346,0.637627875376,70.61400000000003,0.0,-1.0,68.48900000000003,-4.0,3.0
70.44100000000003,-1.8999766508,-1.99599860864,0.722924653217,70.85500000000002,0.0,-1.0,68.48900000000003,-4.0,3.0
70.68,-1.90025857189,-1.99810253032,0.798698801608,71.05700000000002,0.474210526316,-1.0,68.48900000000003,-4.0,3.0
70.90800000000002,-1.90106284009,-2.00019020671,0.863213560769,71.305,0.5,-1.0,68.48900000000003,-4.0,3.0
71.13999999999999,-1.90716898812,-2.00882245735,0.895447192643,71.55200000000002,0.5,-1.0,68.48900000000003,-4.0,3.0
71.375,-1.92781953717,-2.03196136824,0.929830763496,71.75299999999999,0.5,-1.0,68.48900000000003,-4.0,3.0
71.59100000000001,-1.97161175224,-2.06582341346,0.961503798613,71.95600000000002,0.5,-1.0,68.48900000000003,-4.0,3.0
71.80700000000002,-2.03197921241,-2.09618153842,0.982755890971,72.20400000000001,0.5,-1.0,68.48900000000003,-4.0,3.0
72.04200000000003,-2.13057800089,-2.1218356669,0.997318406301,72.45100000000002,0.5,-0.868421052632,68.48900000000003,-4.0,3.0
72.274,-2.24872748421,-2.12558901574,0.998996210985,72.702,0.5,-0.736842105263,68.48900000000003,-4.0,3.0
72.50999999999999,-2.36468297564,-2.10298836274,0.987576380781,72.90300000000002,0.5,-0.736842105263,68.48900000000003,-4.0,3.0
72.74200000000002,-2.47275631081,-2.05556300801,0.966529548597,73.15500000000003,0.5,-0.342105263158,68.48900000000003,-4.0,3.0
72.97300000000001,-2.56975653969,-1.98921196975,0.944601044052,73.40199999999999,0.5,-0.473684210526,68.48900000000003,-4.0,3.0
73.209,-2.6564459994,-1.91036492678,0.919474545879,73.65100000000001,0.5,-0.473684210526,68.48900000000003,-4.0,3.0
73.44100000000003,-2.73300372861,-1.82157698513,0.897193051561,73.85400000000004,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
73.644,-2.79094868598,-1.73893929326,0.877002266569,74.055,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
73.87600000000003,-2.85007988177,-1.63693530909,0.859488728993,74.303,0.5,0.0,68.48900000000003,-4.0,3.0
74.108,-2.90308716915,-1.5326089895,0.844017509075,74.55200000000002,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
74.344,-2.95012015846,-1.42582325666,0.833905126762,74.755,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
74.57600000000002,-2.99504436935,-1.31742708507,0.827103391878,75.005,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
74.80799999999999,-3.03694027718,-1.20838920126,0.81927514361,75.20600000000002,0.5,0.0,68.48900000000003,-4.0,3.0
75.043,-3.07566025771,-1.09864577255,0.812809759921,75.45100000000002,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
75.274,-3.11167117845,-0.987009292945,0.804455194269,75.70400000000001,0.5,0.0,68.48900000000003,-4.0,3.0
75.50999999999999,-3.14426347216,-0.875006571877,0.79588110879,75.95400000000001,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
75.74200000000002,-3.17446613745,-0.762504192942,0.790924860775,76.15500000000003,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
75.97300000000001,-3.20350012745,-0.649411146243,0.786900831683,76.356,0.5,0.184210526316,68.48900000000003,-4.0,3.0
76.209,-3.22968752754,-0.536064917517,0.778843706988,76.601,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
76.44100000000003,-3.25304938565,-0.422093026808,0.774571684098,76.803,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
76.67600000000004,-3.2776451906,-0.307985603667,0.779484254826,77.00400000000002,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
76.90800000000002,-3.30217918469,-0.194115532572,0.777433052404,77.25300000000004,0.5,0.0,68.48900000000003,-4.0,3.0
77.13900000000001,-3.32638374495,-0.080431457985,0.777880830114,77.50200000000007,0.5,0.184210526316,68.48900000000003,-4.0,3.0
77.37900000000002,-3.35087769426,0.0338781499396,0.776993931353,77.70500000000004,0.5,0.0526315789474,68.48900000000003,-4.0,3.0
77.61099999999999,-3.37597111,0.147482238831,0.783218900968,77.95400000000006,0.5,0.0,68.48900000000003,-4.0,3.0
77.84199999999998,-3.40296241397,0.260673734894,0.786666682755,78.15499999999997,0.5,0.0,68.48900000000003,-4.0,3.0
78.07799999999997,-3.43124448444,0.374088323159,0.788800323799,78.356,0.5,0.0,68.48900000000003,-4.0,3.0
78.31000000000006,-3.45995177214,0.486771873228,0.790329139041,78.60199999999998,0.5,0.0,68.48900000000003,-4.0,3.0
78.54200000000003,-3.4890445702,0.599425065608,0.791025357346,78.80500000000006,0.5,0.0526315789474,68.48900000000003,-4.0,3.0
78.77300000000002,-3.51846148661,0.712547262894,0.789973132199,79.05500000000006,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
79.00900000000001,-3.5469888837,0.824895789909,0.789391995751,79.30600000000004,0.5,0.0,68.48900000000003,-4.0,3.0
79.24099999999999,-3.57507281657,0.93808892511,0.785633989281,79.55200000000002,0.5,0.184210526316,68.48900000000003,-4.0,3.0
79.45799999999997,-3.60241222732,1.05190856555,0.787032574459,79.755,0.5,0.0526315789474,68.48900000000003,-4.0,3.0
79.70000000000005,-3.62964679572,1.1652522815,0.787031406123,80.005,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
79.93100000000004,-3.65764088093,1.27805065059,0.786933894777,80.25400000000002,0.5,0.0526315789474,68.48900000000003,-4.0,3.0
80.16700000000003,-3.68531381562,1.39154590142,0.785468232603,80.50200000000007,0.5,0.184210526316,68.48900000000003,-4.0,3.0
80.39999999999998,-3.71269337932,1.50456125821,0.785885622682,80.70299999999997,0.5,-0.210526315789,68.48900000000003,-4.0,3.0
80.64300000000003,-3.74000572441,1.61781233887,0.786953397297,80.90499999999997,0.5,0.0,68.48900000000003,-4.0,3.0
80.87900000000002,-3.76746888907,1.73141736501,0.784886538174,81.106,0.5,0.0526315789474,68.48900000000003,-4.0,3.0
81.11000000000001,-3.79440086452,1.84472748485,0.785568882718,81.35500000000002,0.5,0.0,68.48900000000003,-4.0,3.0
81.34500000000003,-3.82231192215,1.95776630368,0.788337278592,81.601,0.5,-0.0789473684211,68.48900000000003,-4.0,3.0
81.577,-3.8507449218,2.07125087111,0.788350849574,81.80399999999997,0.494695770215,-0.0789473684211,68.48900000000003,-4.0,3.0
81.80899999999997,-3.87858550258,2.18444863581,0.784380045303,82.05399999999997,0.419602607926,-0.0789473684211,68.48900000000003,-4.0,3.0
82.048,-3.9036740765,2.29320923433,0.782018930136,82.25400000000002,0.370215421948,0.0,68.48900000000003,-4.0,3.0
82.28700000000003,-3.92475330186,2.3888255422,0.777411839737,82.50700000000006,0.319181764387,0.0,68.48900000000003,-4.0,3.0
82.51999999999998,-3.94208106781,2.47161376422,0.775216590219,82.75300000000004,0.270343906913,0.0,68.48900000000003,-4.0,3.0
82.75099999999998,-3.95662647705,2.54246663647,0.774739813613,83.00200000000007,0.222007494733,-0.0789473684211,68.48900000000003,-4.0,3.0
82.98699999999997,-3.96920359324,2.60375917797,0.774750472858,83.20299999999997,0.19774451134,0.0,68.48900000000003,-4.0,3.0
83.22199999999998,-3.97904249349,2.65337892459,0.772166570701,83.44900000000007,0.169489389601,0.0,68.48900000000003,-4.0,3.0
83.45500000000004,-3.98760943762,2.69705834686,0.772531799662,83.65100000000007,0.151152856476,0.0,68.48900000000003,-4.0,3.0
83.68600000000004,-3.99510984667,2.73500997843,0.772609931914,83.90200000000004,0.125392262584,-0.210526315789,68.48900000000003,-4.0,3.0
83.92200000000003,-4.00167257919,2.76821878897,0.771522616299,84.10300000000007,0.112199137818,0.0,68.48900000000003,-4.0,3.0
84.15300000000002,-4.00656287286,2.79717055759,0.756898206401,84.35199999999998,0.0912351905033,-0.210526315789,68.48900000000003,-4.0,3.0
84.38900000000001,-4.01025963274,2.82251242842,0.75139126785,84.59900000000005,0.0720282519288,-0.605263157895,68.48900000000003,-4.0,3.0
84.62199999999996,-4.01272833008,2.84315486353,0.748135216267,84.80200000000002,0.0614983101116,-0.473684210526,68.48900000000003,-4.0,3.0
84.85300000000007,-4.01434022031,2.86015230948,0.738329891838,85.05100000000004,0.0509641528897,-0.473684210526,68.48900000000003,-4.0,3.0
85.08799999999997,-4.01541789701,2.87572196376,0.729939552368,85.25300000000004,0.0441049947491,-0.342105263158,68.48900000000003,-4.0,3.0
85.32000000000005,-4.01585702177,2.88720657231,0.707179082647,85.505,0.0382138001916,-0.473684210526,68.48900000000003,-4.0,3.0
85.55600000000004,-4.01578764621,2.8954199582,0.704041186062,85.75400000000002,0.0160660821547,-0.197862550575,68.48900000000003,-4.0,3.0
85.78700000000003,-4.01546263506,2.90518201439,0.685332451223,86.005,0.0,-0.0754290526383,68.48900000000003,-4.0,3.0
86.019,-4.0153183029,2.90748765476,0.682329971037,86.25300000000004,0.0,-0.268439193309,68.48900000000003,-4.0,3.0
86.255,-4.01529484887,2.90791366913,0.670691479912,86.50099999999998,0.0,-0.406147981381,68.48900000000003,-4.0,3.0
86.495,-4.01519937431,2.90882744319,0.647817779352,86.70299999999997,0.0,-0.549794290634,68.48900000000003,-4.0,3.0
86.73000000000002,-4.01501881887,2.90980984519,0.608397120691,86.952,0.0,-0.746172611013,68.48900000000003,-4.0,3.0
86.96600000000001,-4.0146042682,2.91112743731,0.551184479434,87.20500000000004,0.0,-0.899318707076,68.48900000000003,-4.0,3.0
87.197,-4.01381888339,2.91269350876,0.474166086563,87.45000000000005,0.0,-0.767116721947,68.48900000000003,-4.0,3.0
87.43299999999999,-4.01261627451,2.91424656489,0.379186339121,87.65100000000007,0.0,-0.603132959625,68.48900000000003,-4.0,3.0
87.66499999999996,-4.01157119662,2.91517580002,0.297014188119,87.85300000000007,0.0,-0.484748603669,68.48900000000003,-4.0,3.0
87.89499999999998,-4.01065900111,2.91576019388,0.231426052583,88.05399999999997,0.0,-0.390595999924,68.48900000000003,-4.0,3.0
88.13099999999997,-4.00993939556,2.91610854579,0.1807336798,88.30500000000006,0.0,-0.303288867693,68.48900000000003,-4.0,3.0
88.36699999999996,-4.00934345848,2.91633113703,0.140821528174,88.54899999999998,0.0,-0.228106086188,68.48900000000003,-4.0,3.0
88.60300000000007,-4.00881357602,2.91648640546,0.109793923928,88.75400000000002,0.0,-0.18842408777,68.48900000000003,-4.0,3.0
88.83000000000004,-4.00797781488,2.91667085216,0.0885833104526,89.00400000000002,0.0,-0.151976614624,68.48900000000003,-4.0,3.0
89.06600000000003,-4.00727415844,2.91679846554,0.0713741048821,89.20500000000004,0.0,-0.125595360069,68.48900000000003,-4.0,3.0
89.29700000000003,-4.00680444569,2.91686921266,0.0565490279983,89.44900000000007,0.0,-0.0950910708991,68.48900000000003,-4.0,3.0
89.53399999999999,-4.00650250841,2.91690693821,0.0443165815455,89.707,0.0,-0.0743467863059,68.48900000000003,-4.0,3.0
89.76499999999999,-4.00624225033,2.91693352665,0.0346939127026,89.95100000000002,0.0,-0.0562527405272,68.48900000000003,-4.0,3.0
89.99699999999996,-4.00602997821,2.91695287804,0.0271256380143,90.356,0.474210526316,-1.0,68.48900000000003,-4.0,3.0
90.23699999999997,-4.00590033352,2.91696766799,0.023610829035,90.553,0.474210526316,-0.736842105263,90.13900000000001,3.0,-2.0
90.476,-4.0031504717,2.9170740316,0.0132108746705,90.75800000000004,0.474210526316,-0.736842105263,90.13900000000001,3.0,-2.0
90.70799999999997,-3.98242030147,2.91592058108,-0.0556250952142,91.005,0.5,-0.605263157895,90.13900000000001,3.0,-2.0
90.94299999999998,-3.93634045252,2.90857261977,-0.106279087738,91.22900000000004,0.5,-0.213882280651,90.13900000000001,3.0,-2.0
91.17399999999998,-3.86673353497,2.88737609864,-0.194120934342,91.45100000000002,0.5,-0.210526315789,90.13900000000001,3.0,-2.0
91.40999999999997,-3.78312706718,2.8409869745,-0.30224023123,91.65700000000004,0.5,-0.0789473684211,90.13900000000001,3.0,-2.0
91.62400000000002,-3.69774056172,2.77689916083,-0.327530632617,91.90499999999997,0.5,-0.0789473684211,90.13900000000001,3.0,-2.0
91.86500000000001,-3.6069519821,2.70489598596,-0.33294084263,92.15300000000002,0.5,0.0,90.13900000000001,3.0,-2.0
92.101,-3.51711808372,2.63157639294,-0.342045946787,92.35400000000004,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
92.33299999999997,-3.42865069111,2.55625439075,-0.345216514268,92.60199999999998,0.5,0.0,90.13900000000001,3.0,-2.0
92.56600000000003,-3.33944399681,2.48069716041,-0.343787195411,92.80700000000002,0.5,0.0,90.13900000000001,3.0,-2.0
92.80000000000007,-3.25053669622,2.40556001154,-0.343304727248,93.05700000000002,0.5,0.0,90.13900000000001,3.0,-2.0
93.03100000000006,-3.16143474832,2.33052398197,-0.342457255507,93.30600000000004,0.5,0.0,90.13900000000001,3.0,-2.0
93.26700000000005,-3.07172771692,2.25549250299,-0.340948002256,93.55100000000004,0.5,0.0,90.13900000000001,3.0,-2.0
93.50400000000002,-2.98211426054,2.18119559112,-0.338665491843,93.755,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
93.74300000000005,-2.89219059333,2.10719227441,-0.336854190356,94.00400000000002,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
93.97900000000004,-2.80163366238,2.03336062402,-0.333027447225,94.255,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
94.21000000000004,-2.71086921929,1.96037177148,-0.331320911183,94.50200000000007,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
94.44299999999998,-2.61989097764,1.88783111615,-0.328114090867,94.70600000000002,0.5,0.0,90.13900000000001,3.0,-2.0
94.68500000000006,-2.52790690007,1.81565446752,-0.324760550284,94.95500000000004,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
94.91999999999996,-2.43592660962,1.74426285044,-0.322545468717,95.20500000000004,0.5,0.0,90.13900000000001,3.0,-2.0
95.15300000000002,-2.34342448348,1.67352550965,-0.31952632229,95.452,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
95.38800000000003,-2.25023537644,1.6028982691,-0.318667907403,95.70500000000004,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
95.62,-2.15721088177,1.53286910945,-0.315364347287,95.95400000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
95.85199999999998,-2.06387252435,1.46335201107,-0.313945687848,96.20400000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
96.08699999999999,-1.96982569199,1.39395603192,-0.310647530013,96.45100000000002,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
96.31899999999996,-1.8756132107,1.32562701754,-0.30753748581,96.65300000000002,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
96.55500000000006,-1.78121290211,1.2575322894,-0.306274058755,96.85400000000004,0.5,0.0,90.13900000000001,3.0,-2.0
96.78600000000006,-1.68608384549,1.18975710895,-0.302364312073,97.05500000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
97.02200000000005,-1.59077404563,1.1226981792,-0.301510398416,97.30500000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
97.25800000000004,-1.49541762903,1.05596952068,-0.298695575639,97.55100000000004,0.5,0.0,90.13900000000001,3.0,-2.0
97.49800000000005,-1.3991262635,0.989659968104,-0.294924261537,97.75800000000004,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
97.72900000000004,-1.30300693433,0.923896847802,-0.295475939231,98.00700000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
97.96500000000003,-1.20680183535,0.858376182331,-0.29601489189,98.25700000000006,0.5,0.0526315789474,90.13900000000001,3.0,-2.0
